player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
T. Flowers,F,36,5,20,1,9,0,1,3,12,15,6,1,0,3,0,11,TRUE,2022-02-17,St. Francis PA,A
E. Penn,F,23,5,10,3,7,4,4,2,4,6,1,2,0,0,3,17,TRUE,2022-02-17,St. Francis PA,A
I. Kante,F,24,6,10,0,1,2,3,2,4,6,1,1,0,0,2,14,TRUE,2022-02-17,St. Francis PA,A
K. Davis,G,26,6,8,1,2,0,0,1,1,2,1,1,0,0,0,13,TRUE,2022-02-17,St. Francis PA,A
T. Wood,G,26,7,8,2,3,2,2,0,4,4,3,1,0,0,1,18,TRUE,2022-02-17,St. Francis PA,A
J. Cook,F,2,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,FALSE,2022-02-17,St. Francis PA,A
Q. Burns,G,10,0,1,0,1,0,0,0,1,1,0,0,0,1,0,0,FALSE,2022-02-17,St. Francis PA,A
A. Washington,G,14,2,3,0,0,1,2,0,2,2,2,1,0,1,1,5,FALSE,2022-02-17,St. Francis PA,A
N. Crawford,G,11,0,1,0,0,0,0,1,1,2,1,0,0,1,3,0,FALSE,2022-02-17,St. Francis PA,A
T. Pickron,G,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,FALSE,2022-02-17,St. Francis PA,A
A. Rivera,G,26,1,5,1,4,0,0,0,2,2,2,0,0,0,0,3,FALSE,2022-02-17,St. Francis PA,A
TEAM,NA,NA,32,68,8,28,9,12,9,32,41,17,8,0,6,10,81,FALSE,2022-02-17,St. Francis PA,A
