player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
T. Flowers,F,38,11,16,4,8,4,7,4,11,15,4,0,3,3,2,30,TRUE,2022-01-23,Fairleigh Dickinson,A
E. Penn,F,34,7,16,0,2,4,7,4,7,11,3,3,1,1,1,18,TRUE,2022-01-23,Fairleigh Dickinson,A
I. Kante,F,20,6,8,0,0,1,5,1,3,4,2,1,0,3,3,13,TRUE,2022-01-23,Fairleigh Dickinson,A
K. Davis,G,26,1,5,1,2,0,0,0,0,0,3,0,0,3,2,3,TRUE,2022-01-23,Fairleigh Dickinson,A
T. Wood,G,21,0,3,0,0,0,0,0,1,1,2,0,0,2,1,0,TRUE,2022-01-23,Fairleigh Dickinson,A
J. Cook,F,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE,2022-01-23,Fairleigh Dickinson,A
Q. Burns,G,17,2,6,1,4,3,5,4,1,5,0,0,0,1,1,8,FALSE,2022-01-23,Fairleigh Dickinson,A
A. Washington,G,14,0,2,0,0,0,0,0,1,1,0,3,0,0,0,0,FALSE,2022-01-23,Fairleigh Dickinson,A
T. Pickron,G,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2022-01-23,Fairleigh Dickinson,A
A. Rivera,G,26,3,10,1,8,0,0,1,5,6,7,0,1,3,5,7,FALSE,2022-01-23,Fairleigh Dickinson,A
TEAM,NA,NA,30,66,7,24,12,24,14,29,43,21,7,5,17,15,79,FALSE,2022-01-23,Fairleigh Dickinson,A
