player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
T. Flowers,F,32,6,15,4,9,1,2,2,7,9,2,1,1,0,2,17,TRUE,2021-12-19,Army,H
E. Penn,F,21,8,13,4,6,3,4,2,3,5,1,1,1,0,4,23,TRUE,2021-12-19,Army,H
I. Kante,F,26,6,9,1,1,2,2,5,6,11,0,1,1,1,1,15,TRUE,2021-12-19,Army,H
K. Davis,G,21,4,10,2,4,0,0,4,2,6,0,1,2,1,3,10,TRUE,2021-12-19,Army,H
T. Wood,G,24,5,10,1,2,0,0,1,3,4,7,2,1,2,1,11,TRUE,2021-12-19,Army,H
J. Kamich,F,4,0,1,0,1,0,0,0,0,0,0,0,0,0,2,0,FALSE,2021-12-19,Army,H
Q. Burns,G,16,2,5,1,4,0,0,0,4,4,1,0,0,2,3,5,FALSE,2021-12-19,Army,H
A. Washington,G,16,0,6,0,2,0,0,0,2,2,5,0,0,1,3,0,FALSE,2021-12-19,Army,H
N. Crawford,G,12,0,2,0,1,0,0,1,0,1,1,1,0,1,1,0,FALSE,2021-12-19,Army,H
D. Nicholson,G,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE,2021-12-19,Army,H
T. Pickron,G,4,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,FALSE,2021-12-19,Army,H
A. Rivera,G,22,3,6,3,6,0,2,1,0,1,4,1,0,1,1,9,FALSE,2021-12-19,Army,H
TEAM,NA,NA,34,77,16,36,6,10,16,29,45,21,8,6,10,21,90,FALSE,2021-12-19,Army,H
