player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
T. Flowers,F,36,9,16,4,10,1,1,1,5,6,4,4,2,4,1,23,TRUE,2022-01-06,Mount St. Mary's,H
E. Penn,F,32,9,15,2,6,0,0,3,3,6,0,2,0,1,2,20,TRUE,2022-01-06,Mount St. Mary's,H
I. Kante,F,26,3,10,0,1,0,1,3,3,6,1,0,0,2,3,6,TRUE,2022-01-06,Mount St. Mary's,H
K. Davis,G,26,2,7,0,2,0,0,2,4,6,5,5,0,1,0,4,TRUE,2022-01-06,Mount St. Mary's,H
T. Wood,G,32,5,9,2,2,0,0,2,0,2,4,3,0,0,3,12,TRUE,2022-01-06,Mount St. Mary's,H
J. Kamich,F,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,FALSE,2022-01-06,Mount St. Mary's,H
Q. Burns,G,21,3,5,1,3,0,0,1,4,5,2,2,0,1,1,7,FALSE,2022-01-06,Mount St. Mary's,H
Z. Wague,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2022-01-06,Mount St. Mary's,H
D. Nicholson,G,2,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,FALSE,2022-01-06,Mount St. Mary's,H
A. Rivera,G,23,1,8,0,5,0,0,0,5,5,3,1,0,2,2,2,FALSE,2022-01-06,Mount St. Mary's,H
TEAM,NA,NA,32,70,9,29,1,2,13,26,39,19,17,2,12,14,74,FALSE,2022-01-06,Mount St. Mary's,H
