player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
T. Flowers,F,35,10,20,6,14,0,0,3,4,7,1,2,0,5,3,26,TRUE,2021-11-12,Fresno State,A
E. Penn,F,27,5,13,4,8,1,1,1,1,2,1,1,1,0,4,15,TRUE,2021-11-12,Fresno State,A
I. Kante,F,23,3,7,0,2,2,4,1,3,4,1,0,0,2,4,8,TRUE,2021-11-12,Fresno State,A
T. Wood,G,24,0,3,0,2,0,0,1,0,1,1,0,0,3,3,0,TRUE,2021-11-12,Fresno State,A
A. Rivera,G,28,0,5,0,3,0,0,0,5,5,2,1,0,0,2,0,TRUE,2021-11-12,Fresno State,A
J. Cook,F,6,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,FALSE,2021-11-12,Fresno State,A
Q. Burns,G,25,1,6,1,4,0,0,1,2,3,0,1,1,1,3,3,FALSE,2021-11-12,Fresno State,A
A. Washington,G,5,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,FALSE,2021-11-12,Fresno State,A
N. Crawford,G,6,0,1,0,0,0,0,1,0,1,0,1,0,1,2,0,FALSE,2021-11-12,Fresno State,A
K. Davis,G,21,4,10,0,4,0,1,1,3,4,1,3,0,4,2,8,FALSE,2021-11-12,Fresno State,A
TEAM,NA,NA,23,65,11,37,3,6,9,21,30,7,9,2,16,24,60,FALSE,2021-11-12,Fresno State,A
