game_id,away,home,away_rank,home_rank,away_score,home_score,date
401599516,UConn,St. John's,1,NA,77,64,2024-02-03
401604165,Duke,North Carolina,7,3,84,93,2024-02-03
401603453,Houston,Kansas,4,8,65,78,2024-02-03
401597163,Tennessee,Kentucky,5,10,103,92,2024-02-03
401599515,Marquette,Georgetown,9,NA,91,57,2024-02-03
401603452,Iowa State,Baylor,12,18,68,70,2024-02-03
401603456,Cincinnati,Texas Tech,NA,15,75,72,2024-02-03
401597165,Auburn,Ole Miss,16,NA,91,77,2024-02-03
401597942,Utah State,San Diego State,17,NA,67,81,2024-02-03
401602113,Tulsa,Florida Atlantic,NA,20,70,102,2024-02-03
401603458,BYU,West Virginia,22,NA,86,73,2024-02-03
401603457,Oklahoma,UCF,23,NA,63,74,2024-02-03
401597166,Mississippi State,Alabama,NA,24,67,99,2024-02-03
401603455,Texas,TCU,NA,25,77,66,2024-02-03
401604163,Virginia Tech,Miami,NA,NA,74,82,2024-02-03
401600367,Penn State,Indiana,NA,NA,85,71,2024-02-03
401598596,Navy,Colgate,NA,NA,64,88,2024-02-03
401597164,Arkansas,LSU,NA,NA,74,95,2024-02-03
401596879,George Mason,Massachusetts,NA,NA,65,66,2024-02-03
401596878,Saint Joseph's,La Salle,NA,NA,88,82,2024-02-03
401596875,Duquesne,Rhode Island,NA,NA,85,71,2024-02-03
401602114,Wichita State,Memphis,NA,NA,63,65,2024-02-03
401597972,Lehigh,Boston University,NA,NA,71,72,2024-02-03
401597167,South Carolina,Georgia,NA,NA,72,62,2024-02-03
401588668,Ball State,Western Michigan,NA,NA,77,67,2024-02-03
401587721,Robert Morris,Detroit Mercy,NA,NA,75,67,2024-02-03
401587720,Cleveland State,Oakland,NA,NA,71,83,2024-02-03
401583826,Grambling,Jackson State,NA,NA,70,62,2024-02-03
401604162,Virginia,Clemson,NA,NA,66,65,2024-02-03
401603454,Kansas State,Oklahoma State,NA,NA,72,75,2024-02-03
401602112,East Carolina,Charlotte,NA,NA,52,67,2024-02-03
401601879,Southern Illinois,UIC,NA,NA,74,71,2024-02-03
401601878,Murray State,Northern Iowa,NA,NA,71,43,2024-02-03
401601877,Belmont,Missouri State,NA,NA,80,87,2024-02-03
401601875,Bradley,Illinois State,NA,NA,73,60,2024-02-03
401601252,Winthrop,UNC Asheville,NA,NA,78,82,2024-02-03
401601249,Longwood,Charleston Southern,NA,NA,77,83,2024-02-03
401600706,Monmouth,Delaware,NA,NA,80,84,2024-02-03
401600702,Charleston,William & Mary,NA,NA,84,83,2024-02-03
401600366,Northwestern,Minnesota,NA,NA,66,75,2024-02-03
401589486,Le Moyne,Sacred Heart,NA,NA,81,87,2024-02-03
401589457,Wagner,Stonehill,NA,NA,61,71,2024-02-03
401588670,Miami (OH),Ohio,NA,NA,69,78,2024-02-03
401587935,VMI,Mercer,NA,NA,69,90,2024-02-03
401581213,Binghamton,Vermont,NA,NA,49,62,2024-02-03
401573612,Sam Houston,Florida International,NA,NA,61,68,2024-02-03
401596876,Fordham,Saint Louis,NA,NA,67,65,2024-02-03
401607406,California,Arizona State,NA,NA,81,66,2024-02-03
401602116,Rice,UTSA,NA,NA,80,76,2024-02-03
401589514,Central Connecticut,Merrimack,NA,NA,68,71,2024-02-03
401581503,Appalachian State,Georgia Southern,NA,NA,85,84,2024-02-03
401581214,Bryant,Maine,NA,NA,72,79,2024-02-03
401597169,Missouri,Vanderbilt,NA,NA,61,68,2024-02-03
401581621,UL Monroe,Arkansas State,NA,NA,80,95,2024-02-03
401574634,Bethune-Cookman,Alabama State,NA,NA,79,68,2024-02-03
401607613,Hampton,Howard,NA,NA,63,61,2024-02-03
401601880,Evansville,Valparaiso,NA,NA,63,62,2024-02-03
401601251,Radford,South Carolina Upstate,NA,NA,69,78,2024-02-03
401600705,Elon,North Carolina A&T,NA,NA,69,65,2024-02-03
401600368,Rutgers,Michigan,NA,NA,69,59,2024-02-03
401597168,Florida,Texas A&M,NA,NA,66,67,2024-02-03
401596877,Richmond,VCU,NA,NA,52,63,2024-02-03
401594494,Bucknell,American University,NA,NA,66,75,2024-02-03
401594451,Air Force,Boise State,NA,NA,56,94,2024-02-03
401588672,Eastern Michigan,Northern Illinois,NA,NA,66,76,2024-02-03
401587937,Western Carolina,Wofford,NA,NA,86,88,2024-02-03
401587934,The Citadel,East Tennessee State,NA,NA,60,62,2024-02-03
401581674,Old Dominion,James Madison,NA,NA,63,78,2024-02-03
401581660,Troy,Georgia State,NA,NA,78,74,2024-02-03
401581636,Coastal Carolina,Marshall,NA,NA,74,91,2024-02-03
401574540,Bellarmine,Queens University,NA,NA,75,85,2024-02-03
401574097,Grand Canyon,Utah Valley,NA,NA,86,67,2024-02-03
401573429,Idaho State,Northern Arizona,NA,NA,81,79,2024-02-03
401606721,Morgan State,South Carolina State,NA,NA,72,70,2024-02-03
