player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
A. Ogemuno-Johnson,F,27,5,6,0,0,0,0,3,6,9,0,0,1,1,4,10,TRUE,2021-01-02,Fairfield,A
D. McQuarter,G,29,5,8,0,0,2,2,2,3,5,0,1,0,2,2,12,TRUE,2021-01-02,Fairfield,A
C. Ings,G,19,1,3,0,1,2,3,0,0,0,2,0,0,3,1,4,TRUE,2021-01-02,Fairfield,A
D. Murray Jr.,G,36,3,10,1,4,0,0,0,6,6,2,1,0,4,0,7,TRUE,2021-01-02,Fairfield,A
R. Henderson Jr.,G,19,3,8,0,5,1,1,0,2,2,1,0,0,0,0,7,TRUE,2021-01-02,Fairfield,A
N. Benson,F,2,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,FALSE,2021-01-02,Fairfield,A
T. Bladen,F,10,2,2,0,0,0,0,1,3,4,0,0,1,1,1,4,FALSE,2021-01-02,Fairfield,A
R.J. Weise,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2021-01-02,Fairfield,A
J. McGlone,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2021-01-02,Fairfield,A
J. Smalls,G,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,FALSE,2021-01-02,Fairfield,A
A. Powell,G,30,2,6,1,1,0,0,0,0,0,1,0,0,1,2,5,FALSE,2021-01-02,Fairfield,A
J. Pope,G,25,3,9,1,4,0,0,0,4,4,1,1,0,0,3,7,FALSE,2021-01-02,Fairfield,A
TEAM,NA,NA,24,53,3,16,5,6,6,25,31,7,4,2,13,14,56,FALSE,2021-01-02,Fairfield,A
