player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
A. Ogemuno-Johnson,F,27,3,4,0,0,0,0,3,5,8,0,0,0,2,3,6,TRUE,2021-01-15,Siena,H
D. McQuarter,G,34,7,19,0,1,3,4,5,7,12,2,1,0,1,3,17,TRUE,2021-01-15,Siena,H
A. Powell,G,24,0,4,0,1,0,0,0,0,0,2,2,0,2,2,0,TRUE,2021-01-15,Siena,H
D. Murray Jr.,G,38,9,15,1,4,6,6,1,4,5,3,0,0,2,0,25,TRUE,2021-01-15,Siena,H
R. Henderson Jr.,G,24,3,9,2,5,0,0,1,4,5,1,1,0,1,1,8,TRUE,2021-01-15,Siena,H
N. Benson,F,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,FALSE,2021-01-15,Siena,H
T. Bladen,F,12,0,2,0,0,0,0,2,0,2,0,0,0,1,2,0,FALSE,2021-01-15,Siena,H
C. Ings,G,21,1,9,0,1,2,2,1,1,2,2,0,0,0,5,4,FALSE,2021-01-15,Siena,H
J. Pope,G,17,3,6,3,5,0,0,0,1,1,0,0,0,0,2,9,FALSE,2021-01-15,Siena,H
TEAM,NA,NA,26,68,6,17,11,12,14,23,37,10,4,0,9,21,69,FALSE,2021-01-15,Siena,H
