game_id,away,home,away_rank,home_rank,away_score,home_score,date
401706599,Seattle U,Grand Canyon,NA,NA,74,83,2025-01-31
401714329,UC San Diego,Hawai'i,NA,NA,74,63,2025-01-31
401721394,Indiana,Purdue,NA,10,76,81,2025-01-31
401721730,Yale,Princeton,NA,NA,77,70,2025-01-31
401719125,Butler,Georgetown,NA,NA,70,73,2025-01-31
401727293,Iona,Manhattan,NA,NA,55,76,2025-01-31
401724399,Dayton,Saint Louis,NA,NA,71,63,2025-01-31
401721732,Brown,Pennsylvania,NA,NA,88,79,2025-01-31
401721731,Harvard,Columbia,NA,NA,90,82,2025-01-31
401720958,Dartmouth,Cornell,NA,NA,64,76,2025-01-31
401706349,Akron,Kent State,NA,NA,85,71,2025-01-31
401706239,Fairfield,Quinnipiac,NA,NA,69,81,2025-01-31
401706238,Mount St. Mary's,Merrimack,NA,NA,66,58,2025-01-31
401706236,Saint Peter's,Rider,NA,NA,64,67,2025-01-31
401706235,Niagara,Canisius,NA,NA,64,63,2025-01-31
401706237,Siena,Marist,NA,NA,67,72,2025-01-31
