player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
C. Bentley,F,2,1,1,1,1,0,0,0,0,0,0,0,0,0,1,3,TRUE,2005-12-11,Georgetown,A
G. Middleton,F,27,0,1,0,0,0,2,1,5,6,0,1,2,2,2,0,TRUE,2005-12-11,Georgetown,A
J. Reedal,F,12,1,3,0,2,0,0,1,1,2,0,0,0,0,2,2,TRUE,2005-12-11,Georgetown,A
A. CarterA,F,17,0,7,0,1,2,2,0,0,0,2,1,0,0,3,2,TRUE,2005-12-11,Georgetown,A
M. BellM,F,15,1,6,1,5,0,0,1,1,2,1,0,0,1,1,3,TRUE,2005-12-11,Georgetown,A
T. Todd,G,35,6,12,1,3,1,2,3,3,6,1,1,0,3,5,14,FALSE,2005-12-11,Georgetown,A
D. Oglesby,G,26,4,10,1,4,0,0,0,2,2,0,0,0,2,2,9,FALSE,2005-12-11,Georgetown,A
M. Van Schaick,G,19,1,2,1,2,0,0,0,2,2,2,0,0,1,0,3,FALSE,2005-12-11,Georgetown,A
B. Cambria,G,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE,2005-12-11,Georgetown,A
M. DiStefano,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2005-12-11,Georgetown,A
H. Allen,G,17,2,3,1,1,0,0,0,1,1,4,0,0,0,0,5,FALSE,2005-12-11,Georgetown,A
J. Han,G,28,4,7,2,5,0,0,0,3,3,1,1,0,2,2,10,FALSE,2005-12-11,Georgetown,A
TEAM,NA,NA,20,52,8,24,3,6,8,19,27,11,4,2,12,18,51,FALSE,2005-12-11,Georgetown,A
