player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
H. Hernandez,F,30,5,7,3,4,0,0,1,5,6,0,0,0,2,4,13,TRUE,2006-12-06,UC Santa Barbara,A
A. Blair,F,6,1,1,0,0,0,0,1,1,2,0,1,0,0,1,2,TRUE,2006-12-06,UC Santa Barbara,A
D. McGuireD,F,27,2,7,0,0,0,2,1,5,6,0,0,1,4,4,4,TRUE,2006-12-06,UC Santa Barbara,A
Q. HosleyQ,F,31,2,8,0,2,2,6,1,7,8,0,0,1,5,2,6,TRUE,2006-12-06,UC Santa Barbara,A
S. Taylor,C,11,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,TRUE,2006-12-06,UC Santa Barbara,A
K. Bell,G,24,1,10,0,4,0,0,1,3,4,3,0,0,1,2,2,FALSE,2006-12-06,UC Santa Barbara,A
J. Coleman,G,33,5,15,2,8,1,2,0,5,5,1,1,1,2,2,13,FALSE,2006-12-06,UC Santa Barbara,A
A. Riding,G,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE,2006-12-06,UC Santa Barbara,A
E. Miller,G,22,0,8,0,6,0,0,0,3,3,1,1,0,2,1,0,FALSE,2006-12-06,UC Santa Barbara,A
T. Parker,G,14,1,4,0,3,0,0,0,1,1,0,0,0,0,1,2,FALSE,2006-12-06,UC Santa Barbara,A
TEAM,NA,NA,17,60,5,27,3,10,9,31,40,5,3,4,17,19,42,FALSE,2006-12-06,UC Santa Barbara,A
