player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. Kravic,F,15,0,6,0,0,0,0,1,3,4,0,0,0,2,1,0,TRUE,2013-03-04,Kansas,A
J. Tolbert,F,25,5,9,0,0,6,11,1,2,3,0,0,0,0,4,16,TRUE,2013-03-04,Kansas,A
J. Gray,G,25,1,6,0,1,2,2,1,1,2,1,0,0,3,2,4,TRUE,2013-03-04,Kansas,A
D. Hannahs,G,31,3,9,1,6,0,0,0,1,1,1,0,0,0,2,7,TRUE,2013-03-04,Kansas,A
"J. Williams, Jr.",G,22,2,4,0,1,0,0,1,2,3,0,0,1,3,2,4,TRUE,2013-03-04,Kansas,A
C. Lammert,F,11,0,1,0,0,0,0,0,0,0,0,1,0,0,3,0,FALSE,2013-03-04,Kansas,A
K. Tapsoba,F,11,1,3,0,0,0,0,0,2,2,0,0,1,1,1,2,FALSE,2013-03-04,Kansas,A
J. Crockett,F,19,2,7,0,3,1,2,1,5,6,3,3,0,1,3,5,FALSE,2013-03-04,Kansas,A
D. Robinson,G,12,0,2,0,1,0,0,0,0,0,1,0,0,2,2,0,FALSE,2013-03-04,Kansas,A
T. Nurse,G,13,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,FALSE,2013-03-04,Kansas,A
L. Adams,G,5,0,3,0,1,2,2,0,0,0,0,2,0,1,1,2,FALSE,2013-03-04,Kansas,A
T. Gotcher,G,11,0,2,0,1,2,2,0,0,0,1,0,0,0,0,2,FALSE,2013-03-04,Kansas,A
TEAM,NA,NA,14,53,1,15,13,19,6,17,23,7,7,2,14,21,42,FALSE,2013-03-04,Kansas,A
