player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Crockett,F,32,6,9,0,2,4,4,2,6,8,0,1,2,0,2,16,TRUE,2012-12-04,Northern Kentucky,H
D. Kravic,F,19,5,6,0,0,0,2,1,5,6,2,2,0,4,3,10,TRUE,2012-12-04,Northern Kentucky,H
J. Tolbert,F,17,1,3,0,0,3,4,2,3,5,1,0,1,2,3,5,TRUE,2012-12-04,Northern Kentucky,H
T. Jackson,G,25,3,9,3,6,3,8,0,2,2,0,1,0,4,3,12,TRUE,2012-12-04,Northern Kentucky,H
T. Gotcher,G,12,0,1,0,1,1,2,1,0,1,0,0,0,0,1,1,TRUE,2012-12-04,Northern Kentucky,H
T. Nurse,G,8,0,2,0,2,0,0,1,1,2,1,0,0,0,0,0,FALSE,2012-12-04,Northern Kentucky,H
J. Gray,G,32,5,8,2,4,2,6,0,2,2,3,1,1,5,3,14,FALSE,2012-12-04,Northern Kentucky,H
D. Hannahs,G,8,1,1,0,0,0,0,0,0,0,0,0,0,0,3,2,FALSE,2012-12-04,Northern Kentucky,H
D. Robinson,G,23,4,5,1,2,0,1,1,2,3,4,2,0,4,2,9,FALSE,2012-12-04,Northern Kentucky,H
"J. Williams, Jr.",G,24,2,2,2,2,0,0,0,2,2,1,0,0,0,0,6,FALSE,2012-12-04,Northern Kentucky,H
TEAM,NA,NA,27,46,8,19,13,27,9,27,36,12,7,4,19,20,75,FALSE,2012-12-04,Northern Kentucky,H
