player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. Glass,F,24,5,10,2,4,2,2,2,3,5,0,0,0,3,5,14,TRUE,2011-11-23,Old Dominion,A
B. Voelkel,F,40,2,8,0,1,2,6,4,10,14,5,2,0,3,2,6,TRUE,2011-11-23,Old Dominion,A
B. CrencaB,C,20,4,5,0,0,2,2,1,4,5,2,0,1,0,5,10,TRUE,2011-11-23,Old Dominion,A
S. Carissimo,G,36,2,6,1,2,1,2,2,4,6,6,1,0,3,1,6,TRUE,2011-11-23,Old Dominion,A
B. Bald,G,37,1,10,0,3,0,0,0,1,1,1,0,0,1,1,2,TRUE,2011-11-23,Old Dominion,A
P. Bergmann,F,14,3,5,0,0,0,0,2,4,6,0,0,0,2,2,6,FALSE,2011-11-23,Old Dominion,A
L. Apfeld,F,26,6,8,0,0,3,3,3,2,5,2,0,0,1,4,15,FALSE,2011-11-23,Old Dominion,A
C. Rugg,F,5,0,0,0,0,0,0,1,1,2,0,0,0,0,1,0,FALSE,2011-11-23,Old Dominion,A
J. Elbaum,G,6,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,FALSE,2011-11-23,Old Dominion,A
F. McGlynn,G,17,0,5,0,3,6,8,0,1,1,0,0,0,3,0,6,FALSE,2011-11-23,Old Dominion,A
TEAM,NA,NA,23,58,3,13,16,23,16,32,48,16,4,1,18,22,65,FALSE,2011-11-23,Old Dominion,A
