player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
I. Smart,F,19,3,4,0,0,0,0,1,3,4,0,0,1,0,3,6,TRUE,2015-12-12,Binghamton,H
N. Perkins,F,12,1,4,0,3,1,1,0,3,3,0,0,1,2,2,3,TRUE,2015-12-12,Binghamton,H
W. Conner,F,24,4,6,1,3,3,4,0,0,0,1,0,0,0,0,12,TRUE,2015-12-12,Binghamton,H
L. Bearden,G,29,5,13,1,2,3,4,0,1,1,4,4,0,2,3,14,TRUE,2015-12-12,Binghamton,H
J. Skeete,G,31,3,8,2,7,2,2,0,0,0,3,2,0,1,3,10,TRUE,2015-12-12,Binghamton,H
B. Hamilton,F,28,3,8,0,3,2,2,1,8,9,8,4,0,1,2,8,FALSE,2015-12-12,Binghamton,H
D. Kadiri,F,12,2,3,0,0,0,0,3,1,4,0,0,3,0,0,4,FALSE,2015-12-12,Binghamton,H
R. Wigginton,G,21,2,6,0,0,2,5,2,9,11,0,0,0,1,3,6,FALSE,2015-12-12,Binghamton,H
C. Massinburg,G,24,6,9,3,4,2,3,1,4,5,1,0,0,2,1,17,FALSE,2015-12-12,Binghamton,H
TEAM,NA,NA,29,61,7,22,15,21,9,30,39,17,10,5,9,17,80,FALSE,2015-12-12,Binghamton,H
