date,game_id,home,away
2014-03-21,400546899,UCLA,Tulsa
2014-03-21,400546902,Baylor,Nebraska
2014-03-21,400546909,North Carolina,Providence
2014-03-21,400546917,VCU,Stephen F. Austin
2014-03-21,400546918,Kansas,Eastern Kentucky
2014-03-21,400546919,New Mexico,Stanford
2014-03-21,400546921,Arizona,Weber State
2014-03-21,400546922,Gonzaga,Oklahoma State
2014-03-21,400546926,Creighton,Louisiana
2014-03-21,400546928,Kentucky,Kansas State
2014-03-21,400546931,Duke,Mercer
2014-03-21,400546932,Virginia,Coastal Carolina
2014-03-21,400546933,Memphis,George Washington
2014-03-21,400546937,Iowa State,North Carolina Central
2014-03-21,400546948,Wichita State,Cal Poly
2014-03-21,400546950,UMass,Tennessee
2014-03-21,400547274,Belmont,Robert Morris
2014-03-21,400547494,East Tennessee State,Towson
