player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
R. Wiersma,F,23,0,0,0,0,0,0,2,1,3,7,2,0,1,3,0,TRUE,2009-01-17,SE Missouri St,A
M. Rose,F,37,7,16,5,11,0,0,3,0,3,3,1,0,1,1,19,TRUE,2009-01-17,SE Missouri St,A
J. Taylor,F,20,3,8,0,3,1,2,1,0,1,0,0,0,2,2,7,TRUE,2009-01-17,SE Missouri St,A
D. Hunter,F,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,TRUE,2009-01-17,SE Missouri St,A
J. Camacho,F,11,0,2,0,1,1,2,0,4,4,0,0,0,0,1,1,TRUE,2009-01-17,SE Missouri St,A
J. StommesJ,F,36,6,10,3,7,2,2,1,3,4,4,4,0,1,1,17,FALSE,2009-01-17,SE Missouri St,A
R. Mestdagh,G,15,4,4,4,4,1,2,0,4,4,2,0,0,1,3,13,FALSE,2009-01-17,SE Missouri St,A
J. Jones,G,23,1,6,1,6,0,0,0,1,1,1,3,0,1,5,3,FALSE,2009-01-17,SE Missouri St,A
M. Lewis,G,6,1,3,0,2,0,0,0,0,0,1,0,0,1,0,2,FALSE,2009-01-17,SE Missouri St,A
P. Oppong,G,26,4,7,1,2,3,4,4,4,8,0,0,2,1,3,12,FALSE,2009-01-17,SE Missouri St,A
TEAM,NA,NA,26,56,14,36,8,12,12,18,30,18,10,2,10,19,74,FALSE,2009-01-17,SE Missouri St,A
