player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
B. Costner,F,36,7,16,3,7,5,6,1,6,7,3,0,2,5,5,22,TRUE,2009-01-17,Georgia Tech,H
C. FellsC,F,34,2,6,0,2,0,0,0,6,6,1,1,0,2,2,4,TRUE,2009-01-17,Georgia Tech,H
C.J. WilliamsC,F,22,1,3,0,1,2,2,0,1,1,1,2,1,1,2,4,TRUE,2009-01-17,Georgia Tech,H
B. McCauleyB,C,38,6,9,0,0,6,8,8,2,10,6,1,1,3,0,18,TRUE,2009-01-17,Georgia Tech,H
J. Mays,G,22,0,1,0,0,0,0,2,2,4,2,2,0,6,3,0,TRUE,2009-01-17,Georgia Tech,H
D. Horner,F,9,2,4,0,1,4,5,0,2,2,0,1,0,2,0,8,FALSE,2009-01-17,Georgia Tech,H
T. Smith,F,8,1,3,0,0,0,0,0,1,1,0,1,1,0,1,2,FALSE,2009-01-17,Georgia Tech,H
J. Thomas,F,11,0,1,0,0,0,0,0,2,2,1,0,1,1,0,0,FALSE,2009-01-17,Georgia Tech,H
F. Degand,G,26,2,7,0,0,3,3,0,0,0,4,2,0,2,4,7,FALSE,2009-01-17,Georgia Tech,H
T. Ferguson,G,19,3,6,3,5,2,4,0,0,0,1,0,0,0,1,11,FALSE,2009-01-17,Georgia Tech,H
TEAM,NA,NA,24,56,6,16,22,28,14,25,39,19,10,6,22,18,76,FALSE,2009-01-17,Georgia Tech,H
