date,game_id,home,away
2007-03-01,270600025,California,Arizona
2007-03-01,270600059,Georgia Tech,North Carolina
2007-03-01,270600166,New Mexico State,Louisiana Tech
2007-03-01,270600189,Bowling Green,Kent State
2007-03-01,270600232,Charleston,Georgia Southern
2007-03-01,270600258,Virginia,Virginia Tech
2007-03-01,270600265,Washington State,UCLA
2007-03-01,270600328,Utah State,Nevada
2007-03-01,270602026,Appalachian State,Western Carolina
2007-03-01,270602115,Central Connecticut,St. Francis (BKN)
2007-03-01,270602287,Illinois State,Indiana State
2007-03-01,270602429,Charlotte,George Washington
2007-03-01,270602430,UNC Greensboro,Furman
2007-03-01,270602638,UTEP,Memphis
2007-03-01,270602678,VMI,High Point
2007-03-01,270602711,Western Michigan,Northern Illinois
2007-03-01,270602737,Winthrop,UNC Asheville
