player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5108891,S. Payne III,26,3,6,0,0,1,1,6,7,13,1,1,3,0,3,7,Jacksonville,Furman,FALSE,TRUE,2024-11-11,A
4433229,K. Munson,23,2,7,0,1,4,4,2,2,4,0,0,1,2,2,8,Jacksonville,Furman,FALSE,TRUE,2024-11-11,A
5179285,Z. Bell,35,5,15,1,11,0,0,0,1,1,0,2,1,1,1,11,Jacksonville,Furman,FALSE,TRUE,2024-11-11,A
4703003,J. Spence,15,1,6,0,1,0,0,1,2,3,1,1,0,2,3,2,Jacksonville,Furman,FALSE,TRUE,2024-11-11,A
4685802,R. McCray V,37,8,15,2,6,8,10,0,5,5,4,1,1,4,3,26,Jacksonville,Furman,FALSE,TRUE,2024-11-11,A
5179287,D. Rivers,12,1,3,0,0,0,0,1,3,4,0,1,1,0,2,2,Jacksonville,Furman,FALSE,FALSE,2024-11-11,A
5179284,T. Deng,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,Jacksonville,Furman,FALSE,FALSE,2024-11-11,A
4618121,Z. Nwokeji,17,3,6,2,4,0,1,2,3,5,0,1,0,0,4,8,Jacksonville,Furman,FALSE,FALSE,2024-11-11,A
5243208,K. Jackson,4,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,Jacksonville,Furman,FALSE,FALSE,2024-11-11,A
5243207,S. Wheeler,25,1,6,1,1,2,4,0,0,0,5,2,0,2,2,5,Jacksonville,Furman,FALSE,FALSE,2024-11-11,A
5243204,C. Arias,5,0,1,0,1,0,0,2,1,3,0,0,0,0,0,0,Jacksonville,Furman,FALSE,FALSE,2024-11-11,A
NA,TEAM,NA,24,65,6,25,15,20,15,24,39,11,9,7,14,21,69,Jacksonville,Furman,FALSE,FALSE,2024-11-11,A
