player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Suber,F,30,5,7,0,0,1,3,5,4,9,0,1,1,1,2,11,TRUE,2018-12-18,Cal Poly,H
G. Lee,F,9,2,2,0,0,0,0,2,0,2,0,0,0,1,4,4,TRUE,2018-12-18,Cal Poly,H
J. Joiner,G,33,3,10,1,2,2,5,6,5,11,0,1,0,4,1,9,TRUE,2018-12-18,Cal Poly,H
R. Holden,G,30,1,6,1,3,5,6,0,3,3,3,1,0,3,3,8,TRUE,2018-12-18,Cal Poly,H
J. Edler-Davis,G,25,3,9,0,4,9,10,2,1,3,4,2,0,1,4,15,TRUE,2018-12-18,Cal Poly,H
D. Person Jr.,F,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2018-12-18,Cal Poly,H
C. Thompson,F,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2018-12-18,Cal Poly,H
D. Williams,F,3,0,1,0,0,0,0,1,1,2,0,0,0,0,0,0,FALSE,2018-12-18,Cal Poly,H
B. Barnes,F,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2018-12-18,Cal Poly,H
T. Moore,G,33,4,8,0,2,1,3,1,4,5,7,5,3,4,3,9,FALSE,2018-12-18,Cal Poly,H
D. Durham,G,17,3,7,2,6,0,0,0,2,2,1,0,0,1,1,8,FALSE,2018-12-18,Cal Poly,H
J. Dickerson,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2018-12-18,Cal Poly,H
J. McCall,G,15,4,5,0,0,2,4,0,1,1,0,2,0,1,1,10,FALSE,2018-12-18,Cal Poly,H
K. McNeal,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2018-12-18,Cal Poly,H
TEAM,NA,NA,25,55,4,17,20,31,18,23,41,15,12,4,16,19,74,FALSE,2018-12-18,Cal Poly,H
