player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
T. Booker,F,28,5,7,1,2,2,4,2,7,9,1,1,2,1,3,13,TRUE,2009-01-03,East Carolina,H
K.C. RiversK,F,31,7,17,3,9,1,2,4,2,6,1,0,1,0,1,18,TRUE,2009-01-03,East Carolina,H
R. Sykes,C,18,2,6,0,0,1,2,2,2,4,1,0,0,1,1,5,TRUE,2009-01-03,East Carolina,H
T. Oglesby,G,23,3,12,2,10,2,2,2,0,2,2,0,0,2,2,10,TRUE,2009-01-03,East Carolina,H
D. Stitt,G,22,1,6,0,2,2,2,0,5,5,4,0,0,1,2,4,TRUE,2009-01-03,East Carolina,H
B. Narcisse,F,2,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,FALSE,2009-01-03,East Carolina,H
D. Potter,F,20,1,3,1,3,0,0,0,0,0,3,1,0,0,1,3,FALSE,2009-01-03,East Carolina,H
J. GrantJ,C,18,4,4,0,0,6,7,5,1,6,0,0,2,1,2,14,FALSE,2009-01-03,East Carolina,H
C. Baciu,C,5,2,2,0,0,0,2,0,1,1,0,1,0,0,0,4,FALSE,2009-01-03,East Carolina,H
T. Smith,G,15,3,5,2,3,0,0,0,3,3,1,2,0,0,1,8,FALSE,2009-01-03,East Carolina,H
A. Young,G,18,0,4,0,2,0,0,0,0,0,3,1,0,0,1,0,FALSE,2009-01-03,East Carolina,H
TEAM,NA,NA,28,66,9,31,14,21,17,21,38,17,6,6,6,14,79,FALSE,2009-01-03,East Carolina,H
