player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
A. Gabriel,F,25,3,7,0,0,1,5,2,4,6,1,1,1,3,0,7,TRUE,2008-11-29,Hofstra,H
D. Austin,F,34,3,9,2,6,3,3,3,5,8,2,1,2,1,4,11,TRUE,2008-11-29,Hofstra,H
H. Banogle,C,8,2,2,0,0,0,0,1,1,2,0,0,2,2,4,4,TRUE,2008-11-29,Hofstra,H
P. Bouli,G,11,0,1,0,1,0,0,0,2,2,3,0,0,1,1,0,TRUE,2008-11-29,Hofstra,H
C. Smith,G,34,5,17,3,9,2,2,0,3,3,0,1,0,1,2,15,TRUE,2008-11-29,Hofstra,H
B. Adams,F,28,3,6,0,0,4,7,9,3,12,1,1,1,2,4,10,FALSE,2008-11-29,Hofstra,H
L. JolicoeurL,C,4,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2008-11-29,Hofstra,H
A. Pearson,G,28,2,7,1,4,2,2,0,1,1,2,1,0,2,1,7,FALSE,2008-11-29,Hofstra,H
D. Crawford,G,28,1,6,0,2,5,8,1,3,4,5,2,0,4,0,7,FALSE,2008-11-29,Hofstra,H
TEAM,NA,NA,19,56,6,22,17,27,18,23,41,14,7,6,17,17,61,FALSE,2008-11-29,Hofstra,H
