player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
A. Gabriel,F,20,1,3,0,0,0,0,2,4,6,0,0,0,1,3,2,TRUE,2009-01-03,Niagara,A
D. Austin,F,31,7,14,1,6,1,2,4,4,8,2,1,0,3,4,16,TRUE,2009-01-03,Niagara,A
H. Banogle,C,18,2,4,0,0,0,0,3,2,5,0,1,0,0,5,4,TRUE,2009-01-03,Niagara,A
A. Pearson,G,31,3,13,2,3,1,3,0,1,1,6,1,1,5,4,9,TRUE,2009-01-03,Niagara,A
C. Smith,G,29,6,14,1,3,3,4,1,3,4,1,1,0,3,2,16,TRUE,2009-01-03,Niagara,A
B. Adams,F,6,0,2,0,0,2,2,1,1,2,0,0,1,1,2,2,FALSE,2009-01-03,Niagara,A
J. Ferguson,F,7,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,FALSE,2009-01-03,Niagara,A
L. JolicoeurL,C,18,3,7,0,1,3,4,1,0,1,0,0,1,0,3,9,FALSE,2009-01-03,Niagara,A
D. Crawford,G,25,4,11,2,4,0,2,2,3,5,3,2,0,2,2,10,FALSE,2009-01-03,Niagara,A
N. Walsh,G,14,2,6,2,5,0,0,0,1,1,1,0,0,2,0,6,FALSE,2009-01-03,Niagara,A
TEAM,NA,NA,28,74,8,22,10,17,23,23,46,13,6,4,19,26,74,FALSE,2009-01-03,Niagara,A
