player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
A. Gabriel,F,37,6,11,0,0,2,4,5,3,8,1,0,0,3,3,14,TRUE,2008-12-07,Rider,A
D. Austin,F,36,9,17,4,9,2,2,2,3,5,0,2,0,2,2,24,TRUE,2008-12-07,Rider,A
H. Banogle,C,24,1,4,0,0,2,3,4,2,6,2,1,0,3,2,4,TRUE,2008-12-07,Rider,A
A. Pearson,G,37,6,14,5,9,2,4,0,3,3,4,0,0,1,5,19,TRUE,2008-12-07,Rider,A
C. Smith,G,27,1,8,1,4,0,0,2,5,7,4,1,0,4,2,3,TRUE,2008-12-07,Rider,A
B. Adams,F,6,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,FALSE,2008-12-07,Rider,A
J. Ferguson,F,9,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,FALSE,2008-12-07,Rider,A
D. Crawford,G,21,2,7,0,1,5,6,3,3,6,1,0,0,0,2,9,FALSE,2008-12-07,Rider,A
N. Walsh,G,3,0,1,0,1,0,0,0,0,0,0,0,0,1,2,0,FALSE,2008-12-07,Rider,A
TEAM,NA,NA,25,62,10,24,13,19,16,20,36,13,5,0,16,21,73,FALSE,2008-12-07,Rider,A
