play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_favored_by,game_id,date
1,1,20:00,2400,2400,PLAY,0,0,0,27,0.9916808767976494,0.5,Tennessee,Alabama State,4,4,29.8,401169845,2019-11-20
2,1,19:33,2373,2373,Leon Daniels made Three Point Jumper. Assisted by Tobi Ewuosho.,0,3,-3,21,0.989008041198338,0.4333261582413795,Tennessee,Alabama State,4,4,29.8,401169845,2019-11-20
3,1,19:12,2352,2352,Jordan Bowden missed Jumper.,0,3,-3,6,0.9888642489837238,0.4326567000509638,Tennessee,Alabama State,4,4,29.8,401169845,2019-11-20
4,1,19:06,2346,2346,Josiah-Jordan James Offensive Rebound.,0,3,-3,5,0.9888222166269006,0.4324638592009416,Tennessee,Alabama State,4,4,29.8,401169845,2019-11-20
5,1,19:01,2341,2341,Jordan Bowden made Three Point Jumper. Assisted by Lamonte Turner.,3,3,0,22,0.9914382759317067,0.5,Tennessee,Alabama State,4,4,29.8,401169845,2019-11-20
6,1,18:39,2319,2319,Kevin Holston Turnover.,3,3,0,8,0.9913414322294538,0.5,Tennessee,Alabama State,4,4,29.8,401169845,2019-11-20
7,1,18:31,2311,2311,Foul on Josiah-Jordan James.,3,3,0,0,0.9913053010019102,0.5,Tennessee,Alabama State,4,4,29.8,401169845,2019-11-20
8,1,18:31,2311,2311,Josiah-Jordan James Turnover.,3,3,0,3,0.9913053010019102,0.5,Tennessee,Alabama State,4,4,29.8,401169845,2019-11-20
9,1,18:28,2308,2308,Tobi Ewuosho missed Layup.,3,3,0,4,0.991291622957781,0.5,Tennessee,Alabama State,4,4,29.8,401169845,2019-11-20
10,1,18:24,2304,2304,Yves Pons Defensive Rebound.,3,3,0,3,0.9912732750829952,0.5,Tennessee,Alabama State,4,4,29.8,401169845,2019-11-20
11,1,18:21,2301,2301,Lamonte Turner made Layup.,5,3,2,22,0.9927262953851621,0.5461652125929003,Tennessee,Alabama State,4,4,29.8,401169845,2019-11-20
12,1,17:59,2279,2279,Leon Daniels missed Layup.,5,3,2,4,0.9926542763562167,0.5466560252495682,Tennessee,Alabama State,4,4,29.8,401169845,2019-11-20
13,1,17:55,2275,2275,Josiah-Jordan James Defensive Rebound.,5,3,2,4,0.9926408715094777,0.5467457551815094,Tennessee,Alabama State,4,4,29.8,401169845,2019-11-20
14,1,17:51,2271,2271,Lamonte Turner made Layup. Assisted by Jordan Bowden.,7,3,4,20,0.9938825520460359,0.5928565045035783,Tennessee,Alabama State,4,4,29.8,401169845,2019-11-20
15,1,17:31,2251,2251,Leon Daniels Turnover.,7,3,4,0,0.9938363845043269,0.593735634626751,Tennessee,Alabama State,4,4,29.8,401169845,2019-11-20
16,1,17:31,2251,2251,John Fulkerson Steal.,7,3,4,12,0.9938363845043269,0.593735634626751,Tennessee,Alabama State,4,4,29.8,401169845,2019-11-20
17,1,17:19,2239,2239,John Fulkerson made Layup. Assisted by Josiah-Jordan James.,9,3,6,7,0.9948779523217632,0.6393266291520623,Tennessee,Alabama State,4,4,29.8,401169845,2019-11-20
18,1,17:12,2232,2232,Alabama State  Timeout,9,3,6,26,0.9948671591142828,0.6397714299202051,Tennessee,Alabama State,3,4,29.8,401169845,2019-11-20
19,1,16:46,2206,2206,Kevin Holston missed Layup.,9,3,6,0,0.9948254905997063,0.6414292462680556,Tennessee,Alabama State,3,4,29.8,401169845,2019-11-20
20,1,16:46,2206,2206,John Fulkerson Block.,9,3,6,5,0.9948254905997063,0.6414292462680556,Tennessee,Alabama State,3,4,29.8,401169845,2019-11-20
21,1,16:41,2201,2201,Jordan Bowden Defensive Rebound.,9,3,6,3,0.9948171817326471,0.6417489378921478,Tennessee,Alabama State,3,4,29.8,401169845,2019-11-20
22,1,16:38,2198,2198,John Fulkerson Turnover.,9,3,6,7,0.9948121491687162,0.6419408686922365,Tennessee,Alabama State,3,4,29.8,401169845,2019-11-20
23,1,16:31,2191,2191,Leon Daniels missed Three Point Jumper.,9,3,6,7,0.9948002668153395,0.6423890186787486,Tennessee,Alabama State,3,4,29.8,401169845,2019-11-20
24,1,16:24,2184,2184,Josiah-Jordan James Defensive Rebound.,9,3,6,7,0.9947881858168399,0.6428375629226952,Tennessee,Alabama State,3,4,29.8,401169845,2019-11-20
25,1,16:17,2177,2177,Lamonte Turner missed Three Point Jumper.,9,3,6,8,0.9947759023548458,0.6432864499079743,Tennessee,Alabama State,3,4,29.8,401169845,2019-11-20
26,1,16:09,2169,2169,Tobi Ewuosho Defensive Rebound.,9,3,6,3,0.9947616114798115,0.6437998226673888,Tennessee,Alabama State,3,4,29.8,401169845,2019-11-20
27,1,16:06,2166,2166,Tobi Ewuosho missed Layup.,9,3,6,0,0.9947561853841305,0.6439924996490257,Tennessee,Alabama State,3,4,29.8,401169845,2019-11-20
28,1,16:06,2166,2166,Yves Pons Block.,9,3,6,4,0.9947561853841305,0.6439924996490257,Tennessee,Alabama State,3,4,29.8,401169845,2019-11-20
29,1,16:02,2162,2162,Josiah-Jordan James Defensive Rebound.,9,3,6,2,0.9947488973622592,0.6442496240798244,Tennessee,Alabama State,3,4,29.8,401169845,2019-11-20
30,1,16:00,2160,2160,Jordan Bowden missed Three Point Jumper.,9,3,6,4,0.9947452305744469,0.644378282918497,Tennessee,Alabama State,3,4,29.8,401169845,2019-11-20
31,1,15:56,2156,2156,Kevin Holston Defensive Rebound.,9,3,6,24,0.9947378515227067,0.6446357973289306,Tennessee,Alabama State,3,4,29.8,401169845,2019-11-20
32,1,15:32,2132,2132,Tobi Ewuosho made Three Point Jumper. Assisted by Kevin Holston.,9,6,3,13,0.9928404105805578,0.5747259452953509,Tennessee,Alabama State,3,4,29.8,401169845,2019-11-20
33,1,15:19,2119,2119,Yves Pons missed Three Point Jumper.,9,6,3,3,0.9927927755103788,0.5751775328694879,Tennessee,Alabama State,3,4,29.8,401169845,2019-11-20
34,1,15:16,2116,2116,Jacoby Ross Defensive Rebound.,9,6,3,22,0.9927816318176881,0.5752820488054773,Tennessee,Alabama State,3,4,29.8,401169845,2019-11-20
35,1,14:54,2094,2094,Leon Daniels Turnover.,9,6,3,0,0.9926981753862056,0.5760521465028082,Tennessee,Alabama State,3,4,29.8,401169845,2019-11-20
36,1,14:54,2094,2094,Lamonte Turner Steal.,9,6,3,13,0.9926981753862056,0.5760521465028082,Tennessee,Alabama State,3,4,29.8,401169845,2019-11-20
37,1,14:41,2081,2081,Josiah-Jordan James missed Three Point Jumper.,9,6,3,3,0.9926474190032358,0.576510362827849,Tennessee,Alabama State,3,4,29.8,401169845,2019-11-20
38,1,14:38,2078,2078,Tobi Ewuosho Defensive Rebound.,9,6,3,2,0.9926355534097344,0.5766164531407736,Tennessee,Alabama State,3,4,29.8,401169845,2019-11-20
39,1,14:36,2076,2076,Brandon Battle missed Layup.,9,6,3,5,0.9926276111720368,0.5766872539992671,Tennessee,Alabama State,3,4,29.8,401169845,2019-11-20
40,1,14:31,2071,2071,Lamonte Turner Defensive Rebound.,9,6,3,2,0.9926076440248074,0.5768645179347631,Tennessee,Alabama State,3,4,29.8,401169845,2019-11-20
41,1,14:29,2069,2069,John Fulkerson made Layup. Assisted by Lamonte Turner.,11,6,5,23,0.9939738284817843,0.6264483175988854,Tennessee,Alabama State,3,4,29.8,401169845,2019-11-20
42,1,14:06,2046,2046,Jacoby Ross missed Three Point Jumper.,11,6,5,1,0.9939106041321096,0.6277597856470576,Tennessee,Alabama State,3,4,29.8,401169845,2019-11-20
43,1,14:05,2045,2045,Tennessee Deadball Team Rebound.,11,6,5,0,0.9939078029357553,0.6278170858277525,Tennessee,Alabama State,3,4,29.8,401169845,2019-11-20
44,1,14:05,2045,2045,Official TV Timeout,11,6,5,25,0.9939078029357553,0.6278170858277525,Tennessee,Alabama State,3,4,29.8,401169845,2019-11-20
45,1,13:40,2020,2020,Jalen Johnson missed Three Point Jumper.,11,6,5,3,0.9938363621426161,0.6292575594761398,Tennessee,Alabama State,3,4,29.8,401169845,2019-11-20
46,1,13:37,2017,2017,Jacoby Ross Defensive Rebound.,11,6,5,25,0.9938276073801483,0.6294314758889934,Tennessee,Alabama State,3,4,29.8,401169845,2019-11-20
47,1,13:12,1992,1992,D.J. Heath missed Layup.,11,6,5,4,0.9937531427344921,0.6308900594558358,Tennessee,Alabama State,3,4,29.8,401169845,2019-11-20
48,1,13:08,1988,1988,Olivier Nkamhoua Defensive Rebound.,11,6,5,24,0.9937409791999047,0.6311250154890536,Tennessee,Alabama State,3,4,29.8,401169845,2019-11-20
49,1,12:44,1964,1964,Olivier Nkamhoua missed Jumper.,11,6,5,3,0.9936665619304149,0.6325443478137311,Tennessee,Alabama State,3,4,29.8,401169845,2019-11-20
50,1,12:41,1961,1961,AJ Farrar Defensive Rebound.,11,6,5,20,0.9936570872283874,0.6327229510055233,Tennessee,Alabama State,3,4,29.8,401169845,2019-11-20
51,1,12:21,1941,1941,Foul on AJ Farrar.,11,6,5,0,0.9935929476349228,0.6339206346694195,Tennessee,Alabama State,3,4,29.8,401169845,2019-11-20
52,1,12:21,1941,1941,AJ Farrar Turnover.,11,6,5,7,0.9935929476349228,0.6339206346694195,Tennessee,Alabama State,3,4,29.8,401169845,2019-11-20
53,1,12:14,1934,1934,Foul on D.J. Heath.,11,6,5,11,0.9935700995756199,0.6343427652127168,Tennessee,Alabama State,3,4,29.8,401169845,2019-11-20
54,1,12:03,1923,1923,Josiah-Jordan James missed Three Point Jumper.,11,6,5,3,0.9935337006873725,0.6350081086992205,Tennessee,Alabama State,3,4,29.8,401169845,2019-11-20
55,1,12:00,1920,1920,Lamonte Turner Offensive Rebound.,11,6,5,6,0.9935236259785278,0.6351893613636804,Tennessee,Alabama State,3,4,29.8,401169845,2019-11-20
56,1,11:54,1914,1914,Foul on Kevion Stewart.,11,6,5,0,0.9935032799863235,0.6355515312027009,Tennessee,Alabama State,3,4,29.8,401169845,2019-11-20
57,1,11:54,1914,1914,Official TV Timeout,11,6,5,0,0.9935032799863235,0.6355515312027009,Tennessee,Alabama State,3,4,29.8,401169845,2019-11-20
58,1,11:54,1914,1914,Yves Pons made Free Throw.,12,6,6,0,0.9941831439959495,0.6609049566389436,Tennessee,Alabama State,3,4,29.8,401169845,2019-11-20
59,1,11:54,1914,1914,Yves Pons made Free Throw.,13,6,7,29,0.994792235027428,0.6853677829909296,Tennessee,Alabama State,3,4,29.8,401169845,2019-11-20
60,1,11:25,1885,1885,D.J. Heath missed Three Point Jumper.,13,6,7,5,0.9947262718209618,0.6876419815869681,Tennessee,Alabama State,3,4,29.8,401169845,2019-11-20
61,1,11:20,1880,1880,Josiah-Jordan James Defensive Rebound.,13,6,7,22,0.9947144742229248,0.6880333115507471,Tennessee,Alabama State,3,4,29.8,401169845,2019-11-20
62,1,10:58,1858,1858,Jalen Johnson missed Three Point Jumper.,13,6,7,4,0.9946611742672014,0.6897550296265001,Tennessee,Alabama State,3,4,29.8,401169845,2019-11-20
63,1,10:54,1854,1854,Austin Rogers Defensive Rebound.,13,6,7,27,0.9946512491634399,0.6900682926813577,Tennessee,Alabama State,3,4,29.8,401169845,2019-11-20
64,1,10:27,1827,1827,D.J. Heath made Jumper.,13,8,5,9,0.9931806938439465,0.6407991831630797,Tennessee,Alabama State,3,4,29.8,401169845,2019-11-20
65,1,10:18,1818,1818,Foul on D.J. Heath.,13,8,5,0,0.9931446054405462,0.6413468676539791,Tennessee,Alabama State,3,4,29.8,401169845,2019-11-20
66,1,10:18,1818,1818,Lamonte Turner made Free Throw.,14,8,6,0,0.9938923289826896,0.667623865259822,Tennessee,Alabama State,3,4,29.8,401169845,2019-11-20
67,1,10:18,1818,1818,Lamonte Turner missed Free Throw.,14,8,6,0,0.9938923289826896,0.667623865259822,Tennessee,Alabama State,3,4,29.8,401169845,2019-11-20
68,1,10:18,1818,1818,Kevion Stewart Defensive Rebound.,14,8,6,0,0.9938923289826896,0.667623865259822,Tennessee,Alabama State,3,4,29.8,401169845,2019-11-20
69,1,10:18,1818,1818,Foul on Olivier Nkamhoua.,14,8,6,10,0.9938923289826896,0.667623865259822,Tennessee,Alabama State,3,4,29.8,401169845,2019-11-20
70,1,10:08,1808,1808,Austin Rogers missed Three Point Jumper.,14,8,6,3,0.993859336930265,0.6683308243036432,Tennessee,Alabama State,3,4,29.8,401169845,2019-11-20
71,1,10:05,1805,1805,Josiah-Jordan James Defensive Rebound.,14,8,6,10,0.9938493526040298,0.668543459530249,Tennessee,Alabama State,3,4,29.8,401169845,2019-11-20
72,1,9:55,1795,1795,Yves Pons Turnover.,14,8,6,19,0.9938157919283193,0.6692542680034081,Tennessee,Alabama State,3,4,29.8,401169845,2019-11-20
73,1,9:36,1776,1776,AJ Farrar made Three Point Jumper. Assisted by Leon Daniels.,14,11,3,16,0.9911070697028341,0.5879465458826649,Tennessee,Alabama State,3,4,29.8,401169845,2019-11-20
74,1,9:20,1760,1760,John Fulkerson Turnover.,14,11,3,0,0.991004665231183,0.5885814882246804,Tennessee,Alabama State,3,4,29.8,401169845,2019-11-20
75,1,9:20,1760,1760,Austin Rogers Steal.,14,11,3,12,0.991004665231183,0.5885814882246804,Tennessee,Alabama State,3,4,29.8,401169845,2019-11-20
76,1,9:08,1748,1748,Kevin Holston missed Three Point Jumper.,14,11,3,6,0.990926535206965,0.5890626365227464,Tennessee,Alabama State,3,4,29.8,401169845,2019-11-20
