player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5164558,O. Erhunmwunse,22,5,6,0,0,0,0,5,1,6,0,1,2,1,5,10,Providence,Georgetown,TRUE,TRUE,2025-01-25,H
5156117,R. Mela,23,1,11,0,3,1,2,2,3,5,4,1,0,1,0,3,Providence,Georgetown,TRUE,TRUE,2025-01-25,H
5105619,J. Pierre,40,7,12,0,5,0,0,0,1,1,2,2,1,1,3,14,Providence,Georgetown,TRUE,TRUE,2025-01-25,H
4684718,C. Floyd Jr.,32,4,9,0,2,3,4,3,2,5,5,0,2,1,1,11,Providence,Georgetown,TRUE,TRUE,2025-01-25,H
4683753,B. Joseph,32,4,10,2,3,4,5,2,4,6,2,0,0,1,3,14,Providence,Georgetown,TRUE,TRUE,2025-01-25,H
5105978,C. Essandoko,17,2,5,1,2,1,2,1,6,7,0,1,1,0,2,6,Providence,Georgetown,TRUE,FALSE,2025-01-25,H
4917385,J. Fernandez,14,2,4,1,3,0,0,0,1,1,0,1,1,0,0,5,Providence,Georgetown,TRUE,FALSE,2025-01-25,H
4897374,W. Cardet Jr.,5,1,2,1,1,0,0,0,0,0,0,0,0,1,0,3,Providence,Georgetown,TRUE,FALSE,2025-01-25,H
4432191,J. Abdur-Rahim,15,2,3,2,3,6,6,1,1,2,1,1,0,0,0,12,Providence,Georgetown,TRUE,FALSE,2025-01-25,H
NA,TEAM,NA,28,62,7,22,15,19,16,21,37,14,7,7,8,14,78,Providence,Georgetown,TRUE,FALSE,2025-01-25,H
