player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5164558,O. Erhunmwunse,12,2,2,0,0,0,0,1,4,5,0,0,0,0,2,4,Providence,Central Connecticut,TRUE,TRUE,2024-11-04,H
5105619,J. Pierre,29,1,5,1,4,4,4,1,2,3,0,1,1,3,2,7,Providence,Central Connecticut,TRUE,TRUE,2024-11-04,H
4897374,W. Cardet Jr.,30,3,7,1,4,1,2,4,3,7,2,0,0,3,3,8,Providence,Central Connecticut,TRUE,TRUE,2024-11-04,H
4684718,C. Floyd Jr.,31,2,9,0,4,2,3,0,5,5,2,0,1,1,2,6,Providence,Central Connecticut,TRUE,TRUE,2024-11-04,H
4683753,B. Joseph,29,8,14,5,10,0,0,1,2,3,1,1,0,2,4,21,Providence,Central Connecticut,TRUE,TRUE,2024-11-04,H
5142324,R. Barron,13,0,3,0,1,0,0,2,0,2,0,0,0,1,1,0,Providence,Central Connecticut,TRUE,FALSE,2024-11-04,H
5105978,C. Essandoko,27,3,6,0,2,1,3,2,5,7,3,0,0,5,3,7,Providence,Central Connecticut,TRUE,FALSE,2024-11-04,H
4917385,J. Fernandez,11,0,3,0,3,0,0,2,1,3,2,0,1,0,0,0,Providence,Central Connecticut,TRUE,FALSE,2024-11-04,H
4432191,J. Abdur-Rahim,18,1,4,1,4,3,3,0,4,4,2,1,0,0,2,6,Providence,Central Connecticut,TRUE,FALSE,2024-11-04,H
NA,TEAM,NA,20,53,8,32,11,15,13,30,43,12,3,3,16,19,59,Providence,Central Connecticut,TRUE,FALSE,2024-11-04,H
