player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5164558,O. Erhunmwunse,22,3,5,0,0,2,2,3,3,6,0,0,2,0,5,8,Providence,Georgetown,FALSE,TRUE,2025-02-19,A
5142324,R. Barron,28,2,10,2,7,0,0,1,3,4,1,0,1,2,5,6,Providence,Georgetown,FALSE,TRUE,2025-02-19,A
5105619,J. Pierre,38,2,12,2,9,4,4,1,0,1,2,1,0,1,4,10,Providence,Georgetown,FALSE,TRUE,2025-02-19,A
4917385,J. Fernandez,22,4,7,2,4,1,1,1,1,2,0,0,0,1,2,11,Providence,Georgetown,FALSE,TRUE,2025-02-19,A
4683753,B. Joseph,40,8,17,4,9,5,7,0,6,6,4,3,0,4,1,25,Providence,Georgetown,FALSE,TRUE,2025-02-19,A
5156117,R. Mela,27,2,5,0,2,4,4,2,5,7,3,0,0,2,2,8,Providence,Georgetown,FALSE,FALSE,2025-02-19,A
5105978,C. Essandoko,8,0,1,0,0,0,2,1,2,3,0,0,1,1,1,0,Providence,Georgetown,FALSE,FALSE,2025-02-19,A
4858612,E. DeLaurier,3,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,Providence,Georgetown,FALSE,FALSE,2025-02-19,A
4897374,W. Cardet Jr.,12,2,5,0,1,0,0,1,0,1,0,0,0,2,1,4,Providence,Georgetown,FALSE,FALSE,2025-02-19,A
NA,TEAM,NA,23,62,10,32,16,20,14,22,36,10,4,4,14,23,72,Providence,Georgetown,FALSE,FALSE,2025-02-19,A
