player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
C. Arnold,F,20,2,5,1,2,0,2,0,4,4,1,0,1,3,3,5,TRUE,2005-02-05,Pennsylvania,H
P. Cuttica,F,11,1,2,0,0,0,0,0,3,3,1,0,0,1,1,2,TRUE,2005-02-05,Pennsylvania,H
J. Blakley,F,8,0,2,0,0,0,0,0,0,0,1,0,1,1,0,0,TRUE,2005-02-05,Pennsylvania,H
J. Ball,F,29,1,5,0,1,3,5,1,4,5,0,0,0,0,3,5,TRUE,2005-02-05,Pennsylvania,H
C. Flynn,F,28,1,6,0,0,1,1,5,2,7,2,0,0,1,4,3,TRUE,2005-02-05,Pennsylvania,H
D. Hayes,F,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2005-02-05,Pennsylvania,H
B. McMillan,F,6,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0,FALSE,2005-02-05,Pennsylvania,H
D. Gardner,C,28,3,13,0,0,5,9,3,5,8,1,2,0,0,4,11,FALSE,2005-02-05,Pennsylvania,H
P. Bode,C,8,0,2,0,0,0,0,0,1,1,0,1,0,1,1,0,FALSE,2005-02-05,Pennsylvania,H
S. Callahan,G,31,3,9,3,7,2,2,1,2,3,1,2,1,2,0,11,FALSE,2005-02-05,Pennsylvania,H
M. Liddy,G,6,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,FALSE,2005-02-05,Pennsylvania,H
M. Lang,G,25,3,9,1,4,0,0,1,3,4,1,0,0,2,0,7,FALSE,2005-02-05,Pennsylvania,H
TEAM,NA,NA,14,54,5,14,11,19,12,24,36,8,5,3,13,19,44,FALSE,2005-02-05,Pennsylvania,H
