player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
T. Johns,F,21,3,8,1,1,1,2,2,2,4,1,1,1,4,4,8,TRUE,2015-12-28,Morgan State,A
A. Larsson,F,24,5,6,0,0,0,0,0,1,1,1,0,0,0,3,10,TRUE,2015-12-28,Morgan State,A
S. Johnson,F,34,6,10,3,5,7,10,5,12,17,4,2,0,2,2,22,TRUE,2015-12-28,Morgan State,A
M. Thames,G,31,2,5,0,2,1,3,0,0,0,3,0,0,0,0,5,TRUE,2015-12-28,Morgan State,A
J. Bland,G,35,5,16,4,13,2,2,1,4,5,4,1,0,2,2,16,TRUE,2015-12-28,Morgan State,A
R. Boezeman,F,9,1,3,0,2,0,0,0,0,0,0,0,0,0,0,2,FALSE,2015-12-28,Morgan State,A
M. Dijkstra,C,5,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,FALSE,2015-12-28,Morgan State,A
G. Thomas,G,29,7,8,1,2,0,0,0,6,6,2,0,0,5,3,15,FALSE,2015-12-28,Morgan State,A
D. Sylvester,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2015-12-28,Morgan State,A
S. Jones,G,11,1,1,1,1,0,0,0,1,1,0,0,0,1,1,3,FALSE,2015-12-28,Morgan State,A
TEAM,NA,NA,30,57,10,26,11,17,8,30,38,16,4,1,14,16,81,FALSE,2015-12-28,Morgan State,A
