player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
R. Boezeman,F,17,2,5,1,4,0,1,3,2,5,1,0,0,0,4,5,TRUE,2016-01-09,UC Irvine,A
A. Larsson,F,20,2,4,0,0,0,0,1,1,2,0,0,0,0,4,4,TRUE,2016-01-09,UC Irvine,A
S. Johnson,F,33,5,13,0,3,5,6,1,1,2,3,0,0,1,2,15,TRUE,2016-01-09,UC Irvine,A
J. Bland,G,38,7,12,5,9,1,3,0,4,4,2,1,0,0,3,20,TRUE,2016-01-09,UC Irvine,A
M. Thames,G,23,1,8,0,3,2,2,1,4,5,2,3,0,2,2,4,TRUE,2016-01-09,UC Irvine,A
T. Johns,F,31,3,11,0,2,9,16,4,4,8,2,0,1,2,4,15,FALSE,2016-01-09,UC Irvine,A
M. Dijkstra,C,9,1,4,0,0,0,0,1,6,7,0,1,0,2,1,2,FALSE,2016-01-09,UC Irvine,A
S. Jones,G,23,1,3,1,1,0,0,1,1,2,2,0,0,0,3,3,FALSE,2016-01-09,UC Irvine,A
D. Sylvester,G,6,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,FALSE,2016-01-09,UC Irvine,A
TEAM,NA,NA,22,61,7,23,17,28,13,23,36,12,5,1,7,24,68,FALSE,2016-01-09,UC Irvine,A
