player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. Hicks,F,33,1,7,0,0,5,9,7,2,9,0,1,0,1,2,7,TRUE,2019-11-22,Florida International,N
T. King,F,17,3,7,0,1,4,4,6,2,8,0,2,0,3,5,10,TRUE,2019-11-22,Florida International,N
T. Taylor II,G,32,7,15,5,8,0,0,0,7,7,1,1,0,6,4,19,TRUE,2019-11-22,Florida International,N
J. Brown,G,28,4,17,1,7,10,11,0,3,3,2,0,0,9,3,19,TRUE,2019-11-22,Florida International,N
R. Cruickshank,G,30,0,6,0,3,1,2,0,2,2,4,2,0,1,2,1,TRUE,2019-11-22,Florida International,N
T. Balogun,F,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2019-11-22,Florida International,N
M. Moreno,F,8,0,0,0,0,1,2,0,2,2,2,0,0,0,0,1,FALSE,2019-11-22,Florida International,N
L. Anderson,F,22,3,7,1,5,0,0,2,3,5,0,0,1,2,3,7,FALSE,2019-11-22,Florida International,N
J. Hobbs,G,23,2,4,0,0,0,0,0,0,0,2,5,0,1,3,4,FALSE,2019-11-22,Florida International,N
C. Carmical,G,4,1,1,0,0,0,0,0,0,0,0,0,0,1,0,2,FALSE,2019-11-22,Florida International,N
TEAM,NA,NA,21,64,7,24,21,28,18,21,39,11,11,1,24,22,70,FALSE,2019-11-22,Florida International,N
