player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
T. King,F,24,9,11,0,0,4,4,1,4,5,4,5,1,2,3,22,TRUE,2020-01-30,UT Martin,H
M. Moreno,F,23,2,6,0,1,2,2,2,6,8,1,0,0,1,2,6,TRUE,2020-01-30,UT Martin,H
R. Cruickshank,G,30,1,4,0,3,2,2,1,1,2,6,2,0,2,2,4,TRUE,2020-01-30,UT Martin,H
T. Taylor II,G,34,9,17,5,9,4,4,0,1,1,2,2,0,2,1,27,TRUE,2020-01-30,UT Martin,H
J. Brown,G,25,9,14,2,5,2,3,1,1,2,2,4,0,4,5,22,TRUE,2020-01-30,UT Martin,H
T. Balogun,F,15,1,2,0,0,5,5,1,3,4,0,0,0,0,4,7,FALSE,2020-01-30,UT Martin,H
L. Anderson,F,18,2,7,2,6,0,0,1,3,4,2,1,0,1,0,6,FALSE,2020-01-30,UT Martin,H
J. Hobbs,G,25,1,5,0,1,0,0,0,1,1,3,1,0,1,2,2,FALSE,2020-01-30,UT Martin,H
C. Carmical,G,6,1,2,1,2,0,0,0,0,0,1,0,0,1,0,3,FALSE,2020-01-30,UT Martin,H
TEAM,NA,NA,35,68,10,27,19,20,8,21,29,21,15,1,14,19,99,FALSE,2020-01-30,UT Martin,H
