player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5103631,B. Kapke,12,2,7,1,3,3,3,2,1,3,0,0,0,0,0,8,Butler,Georgetown,TRUE,TRUE,2025-02-15,H
4702785,J. Telfort,29,3,7,2,3,4,6,0,5,5,5,1,0,2,4,12,Butler,Georgetown,TRUE,TRUE,2025-02-15,H
4683731,P. Brooks II,35,10,13,2,4,8,8,0,2,2,3,2,0,2,1,30,Butler,Georgetown,TRUE,TRUE,2025-02-15,H
4432836,P. McCaffery,34,1,4,1,3,0,0,0,2,2,5,0,0,2,1,3,Butler,Georgetown,TRUE,TRUE,2025-02-15,H
4848619,F. Bizjack,35,5,9,3,7,2,2,0,5,5,1,1,1,1,0,15,Butler,Georgetown,TRUE,TRUE,2025-02-15,H
4702499,A. Screen,24,4,5,0,0,4,5,1,4,5,2,0,1,2,2,12,Butler,Georgetown,TRUE,FALSE,2025-02-15,H
5184903,E. Haywood,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Butler,Georgetown,TRUE,FALSE,2025-02-15,H
5106612,L. Moore,18,4,4,0,0,5,9,1,5,6,0,0,0,1,4,13,Butler,Georgetown,TRUE,FALSE,2025-02-15,H
5105604,K. King,13,1,3,0,0,2,2,1,4,5,1,0,0,3,3,4,Butler,Georgetown,TRUE,FALSE,2025-02-15,H
NA,TEAM,NA,30,52,9,20,28,35,6,30,36,17,4,2,14,15,97,Butler,Georgetown,TRUE,FALSE,2025-02-15,H
