player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4702785,J. Telfort,38,5,8,2,4,4,5,1,9,10,4,0,0,3,3,16,Butler,Marquette,FALSE,TRUE,2024-12-18,A
4683731,P. Brooks II,34,4,8,2,5,1,1,0,3,3,3,0,0,2,1,11,Butler,Marquette,FALSE,TRUE,2024-12-18,A
4432836,P. McCaffery,35,5,9,2,4,1,2,1,3,4,0,1,0,0,1,13,Butler,Marquette,FALSE,TRUE,2024-12-18,A
5106612,L. Moore,14,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,Butler,Marquette,FALSE,TRUE,2024-12-18,A
4848619,F. Bizjack,34,1,7,1,5,2,2,0,1,1,3,0,0,3,1,5,Butler,Marquette,FALSE,TRUE,2024-12-18,A
5103631,B. Kapke,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Butler,Marquette,FALSE,FALSE,2024-12-18,A
4702499,A. Screen,15,2,2,0,0,2,2,1,4,5,1,0,3,2,1,6,Butler,Marquette,FALSE,FALSE,2024-12-18,A
5184903,E. Haywood,2,1,1,1,1,0,0,0,0,0,0,0,0,0,2,3,Butler,Marquette,FALSE,FALSE,2024-12-18,A
5105604,K. King,27,6,10,1,3,3,3,0,2,2,2,0,0,3,4,16,Butler,Marquette,FALSE,FALSE,2024-12-18,A
NA,TEAM,NA,24,47,9,22,13,15,4,23,27,13,1,3,14,13,70,Butler,Marquette,FALSE,FALSE,2024-12-18,A
