player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
C. McGowan,F,8,0,2,0,0,0,1,1,2,3,0,0,1,3,2,0,TRUE,2008-12-12,Florida International,H
D. Collins,F,20,3,5,0,0,1,5,0,6,6,1,1,2,2,4,7,TRUE,2008-12-12,Florida International,H
J. Dews,G,23,5,6,3,3,2,2,0,2,2,3,0,0,0,0,15,TRUE,2008-12-12,Florida International,H
J. McClinton,G,27,5,9,2,5,0,0,0,1,1,2,0,0,2,2,12,TRUE,2008-12-12,Florida International,H
L. Hurdle,G,21,3,6,0,2,2,3,1,2,3,3,0,0,1,1,8,TRUE,2008-12-12,Florida International,H
B. Asbury,F,17,2,6,0,3,2,4,1,2,3,0,0,0,1,0,6,FALSE,2008-12-12,Florida International,H
J. Graham,F,20,2,2,0,0,0,0,2,5,7,1,0,4,0,0,4,FALSE,2008-12-12,Florida International,H
A. Thomas,F,18,1,4,1,4,2,2,2,4,6,0,2,0,1,1,5,FALSE,2008-12-12,Florida International,H
D. JonesD,F,15,1,2,0,1,1,3,2,1,3,1,1,4,1,2,3,FALSE,2008-12-12,Florida International,H
J. GambleJ,C,14,2,4,0,0,2,2,1,2,3,1,1,2,0,2,6,FALSE,2008-12-12,Florida International,H
E. Rios,G,17,4,7,2,5,0,0,0,1,1,1,1,0,3,0,10,FALSE,2008-12-12,Florida International,H
TEAM,NA,NA,28,53,8,23,12,22,11,29,40,13,6,13,14,14,76,FALSE,2008-12-12,Florida International,H
