game_id,away,home,away_rank,home_rank,away_score,home_score,date
401709999,New Mexico,UCLA,NA,22,72,64,2024-11-09
401722587,Bradley,Washington State,NA,NA,74,91,2024-11-09
401722338,Life Pacific,Hawai'i,NA,NA,61,96,2024-11-09
401715608,New Hampshire,UConn,NA,3,53,92,2024-11-09
401706947,Auburn,Houston,11,4,74,69,2024-11-09
401727063,Baylor,Arkansas,8,16,72,67,2024-11-09
401722310,Old Dominion,Arizona,NA,10,44,102,2024-11-09
401700427,Tennessee,Louisville,12,NA,77,55,2024-11-09
401714909,Bucknell,Kentucky,NA,23,72,100,2024-11-09
401724526,Pratt,Long Island University,NA,NA,42,102,2024-11-09
401719248,Little Rock,Winthrop,NA,NA,67,82,2024-11-09
401715561,Fordham,Seton Hall,NA,NA,57,56,2024-11-09
401722023,Manor College,Wagner,NA,NA,52,94,2024-11-09
401721042,Wright State,Miami (OH),NA,NA,81,68,2024-11-09
401720784,Sacred Heart,Dartmouth,NA,NA,76,81,2024-11-09
401722591,Brescia,Evansville,NA,NA,49,96,2024-11-09
401721787,Colgate,Drexel,NA,NA,56,73,2024-11-09
401721672,Delaware State,Columbia,NA,NA,62,83,2024-11-09
401721068,Toledo,Marshall,NA,NA,90,80,2024-11-09
401720455,Jackson State,High Point,NA,NA,71,80,2024-11-09
401715591,Quinnipiac,St. John's,NA,NA,73,96,2024-11-09
401706154,Rider,Coppin State,NA,NA,64,53,2024-11-09
401726385,Arkansas-Pine Bluff,Tulsa,NA,NA,80,103,2024-11-09
401721972,VMI,Bellarmine,NA,NA,76,71,2024-11-09
401721171,Houghton,Mercyhurst,NA,NA,62,88,2024-11-09
401720468,Morgan State,Longwood,NA,NA,66,84,2024-11-09
401715388,Omaha,Minnesota,NA,NA,64,68,2024-11-09
401700388,Lafayette,La Salle,NA,NA,60,81,2024-11-09
401738328,Alcorn State,Xavier (LA),NA,NA,56,62,2024-11-09
401726442,Mississippi University For Women,Nicholls,NA,NA,44,93,2024-11-09
401725814,UTEP,Utah Valley,NA,NA,60,89,2024-11-09
401722194,Coastal Carolina,East Carolina,NA,NA,59,63,2024-11-09
401722188,Charlotte,Utah State,NA,NA,74,103,2024-11-09
401715467,Fairfield,Georgetown,NA,NA,57,69,2024-11-09
401706972,Cleveland State,Kansas State,NA,NA,64,77,2024-11-09
401706155,St. Bonaventure,Canisius,NA,NA,87,78,2024-11-09
401723733,Penn State-Schuylkill,Maryland Eastern Shore,NA,NA,77,96,2024-11-09
401720728,Troy,New Orleans,NA,NA,78,61,2024-11-09
401711665,Wofford,Lipscomb,NA,NA,69,78,2024-11-09
401725797,Louisiana Tech,UT Arlington,NA,NA,92,77,2024-11-09
401723770,James Madison,Norfolk State,NA,NA,69,83,2024-11-09
401722418,UC Santa Barbara,Portland,NA,NA,94,53,2024-11-09
401722267,Memphis,UNLV,NA,NA,80,74,2024-11-09
401718457,Marist,Richmond,NA,NA,79,72,2024-11-09
401715532,Stonehill,Providence,NA,NA,49,76,2024-11-09
401725372,Middle Tennessee,Abilene Christian,NA,NA,79,56,2024-11-09
401722182,Vermont,Merrimack,NA,NA,51,65,2024-11-09
401722098,SUNY-Oneonta,UAlbany,NA,NA,69,89,2024-11-09
401721152,SUNY Poly,Le Moyne,NA,NA,73,107,2024-11-09
401720875,Montana State,Wichita State,NA,NA,69,89,2024-11-09
401719229,UNC Asheville,Ohio,NA,NA,76,82,2024-11-09
401715652,Florida State,Rice,NA,NA,73,65,2024-11-09
401721766,Lancasater Bible College,Loyola Maryland,NA,NA,42,83,2024-11-09
401715398,Northwestern,Dayton,NA,NA,66,71,2024-11-09
401726406,Sam Houston,Tarleton State,NA,NA,91,62,2024-11-09
401726029,Bluefield University,Elon,NA,NA,66,103,2024-11-09
401725384,Western Kentucky,Grand Canyon,NA,NA,72,74,2024-11-09
401721108,Youngstown State,Chicago State,NA,NA,80,60,2024-11-09
401718707,Liberty,Seattle U,NA,NA,66,64,2024-11-09
401707985,Bethune-Cookman,Nebraska,NA,NA,58,63,2024-11-09
401700265,Kennesaw State,California Baptist,NA,NA,84,88,2024-11-09
401725791,Florida International,Southern Utah,NA,NA,75,80,2024-11-09
401725806,New Mexico State,Utah Tech,NA,NA,75,63,2024-11-09
401722414,Pepperdine,UC San Diego,NA,NA,76,94,2024-11-09
401715430,Washington,Nevada,NA,NA,53,63,2024-11-09
401722215,Boise State,San Francisco,NA,NA,73,84,2024-11-09
