game_id,date,home,away,play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,action_team,home_score,away_score,score_diff,play_length,scoring_play,foul,win_prob,naive_win_prob,home_time_out_remaining,away_time_out_remaining,home_favored_by,total_line,referees,arena_location,arena,capacity,attendance,shot_x,shot_y,shot_team,shot_outcome,shooter,assist,three_pt,free_throw,possession_before,possession_after,wrong_time
401706155,2024-11-09,Canisius,St Bonaventure,1,1,19:36,2376,2376,Duane Thompson made Three Point Jumper. Assisted by Dasonte Bowen.,away,0,3,-3,0,TRUE,FALSE,0.1872112681442427,0.43342107021462245,6,6,-7.5,139.5,Greg Evans/Michael Palau/Tyler Sandmann,"Buffalo, NY",Koessler Athletic Center,NA,1904,NA,NA,St Bonaventure,made,Duane Thompson,Dasonte Bowen,TRUE,FALSE,St Bonaventure,Canisius,FALSE
401706155,2024-11-09,Canisius,St Bonaventure,2,1,19:01,2341,2341,Dylan Godfrey made Layup.,home,2,3,-1,35,TRUE,FALSE,0.2164021381047088,0.47731038381294444,6,6,-7.5,139.5,Greg Evans/Michael Palau/Tyler Sandmann,"Buffalo, NY",Koessler Athletic Center,NA,1904,NA,NA,Canisius,made,Dylan Godfrey,NA,FALSE,FALSE,Canisius,St Bonaventure,FALSE
401706155,2024-11-09,Canisius,St Bonaventure,3,1,18:42,2322,2322,Duane Thompson missed Three Point Jumper.,away,2,3,-1,19,FALSE,FALSE,0.21667762991440687,0.4771013997479743,6,6,-7.5,139.5,Greg Evans/Michael Palau/Tyler Sandmann,"Buffalo, NY",Koessler Athletic Center,NA,1904,NA,NA,St Bonaventure,missed,Duane Thompson,NA,TRUE,FALSE,St Bonaventure,St Bonaventure,FALSE
401706155,2024-11-09,Canisius,St Bonaventure,4,1,18:39,2319,2319,Dasonte Bowen Offensive Rebound.,away,2,3,-1,3,FALSE,FALSE,0.2167218953870671,0.477068206216988,6,6,-7.5,139.5,Greg Evans/Michael Palau/Tyler Sandmann,"Buffalo, NY",Koessler Athletic Center,NA,1904,NA,NA,NA,NA,NA,NA,NA,NA,St Bonaventure,St Bonaventure,FALSE
401706155,2024-11-09,Canisius,St Bonaventure,5,1,18:30,2310,2310,Melvin Council Jr. made Layup.,away,2,5,-3,9,TRUE,FALSE,0.1871757177516896,0.4312934407667506,6,6,-7.5,139.5,Greg Evans/Michael Palau/Tyler Sandmann,"Buffalo, NY",Koessler Athletic Center,NA,1904,NA,NA,St Bonaventure,made,Melvin Council Jr.,NA,FALSE,FALSE,St Bonaventure,Canisius,FALSE
401706155,2024-11-09,Canisius,St Bonaventure,6,1,18:15,2295,2295,Dylan Godfrey made Three Point Jumper. Assisted by Anthony Benard.,home,5,5,0,15,TRUE,FALSE,0.2332806047798836,0.5,6,6,-7.5,139.5,Greg Evans/Michael Palau/Tyler Sandmann,"Buffalo, NY",Koessler Athletic Center,NA,1904,NA,NA,Canisius,made,Dylan Godfrey,Anthony Benard,TRUE,FALSE,Canisius,St Bonaventure,FALSE
401706155,2024-11-09,Canisius,St Bonaventure,7,1,17:57,2277,2277,Dasonte Bowen Turnover.,away,5,5,0,18,FALSE,FALSE,0.23372149611874873,0.5,6,6,-7.5,139.5,Greg Evans/Michael Palau/Tyler Sandmann,"Buffalo, NY",Koessler Athletic Center,NA,1904,NA,NA,NA,NA,NA,NA,NA,NA,St Bonaventure,Canisius,FALSE
401706155,2024-11-09,Canisius,St Bonaventure,8,1,17:57,2277,2277,Anthony Benard Steal.,home,5,5,0,0,FALSE,FALSE,0.23372149611874873,0.5,6,6,-7.5,139.5,Greg Evans/Michael Palau/Tyler Sandmann,"Buffalo, NY",Koessler Athletic Center,NA,1904,NA,NA,NA,NA,NA,NA,NA,NA,St Bonaventure,Canisius,FALSE
401706155,2024-11-09,Canisius,St Bonaventure,9,1,17:45,2265,2265,Dylan Godfrey missed Three Point Jumper.,home,5,5,0,12,FALSE,FALSE,0.23402111643913792,0.5,6,6,-7.5,139.5,Greg Evans/Michael Palau/Tyler Sandmann,"Buffalo, NY",Koessler Athletic Center,NA,1904,NA,NA,Canisius,missed,Dylan Godfrey,NA,TRUE,FALSE,Canisius,Canisius,FALSE
401706155,2024-11-09,Canisius,St Bonaventure,10,1,17:41,2261,2261,Tana Kopa Offensive Rebound.,home,5,5,0,4,FALSE,FALSE,0.23412201753193004,0.5,6,6,-7.5,139.5,Greg Evans/Michael Palau/Tyler Sandmann,"Buffalo, NY",Koessler Athletic Center,NA,1904,NA,NA,NA,NA,NA,NA,NA,NA,Canisius,Canisius,FALSE
