player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5107970,C. Tyson,F,29,5,8,0,1,3,4,0,2,2,0,0,0,1,3,13,Belmont,Indiana State,TRUE,TRUE,2023-02-22,H
4398004,D. Friberg,F,36,6,11,3,7,0,0,2,5,7,1,2,0,0,1,15,Belmont,Indiana State,TRUE,TRUE,2023-02-22,H
4703219,E. Brauns,C,26,2,4,0,0,1,2,4,6,10,3,0,1,1,2,5,Belmont,Indiana State,TRUE,TRUE,2023-02-22,H
4593730,K. Davidson,G,32,5,13,4,9,0,0,0,1,1,5,1,0,1,2,14,Belmont,Indiana State,TRUE,TRUE,2023-02-22,H
4433076,B. Sheppard,G,37,7,17,2,6,2,3,0,9,9,2,0,0,2,4,18,Belmont,Indiana State,TRUE,TRUE,2023-02-22,H
4703221,F. Jakubicek,F,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,Belmont,Indiana State,TRUE,FALSE,2023-02-22,H
4433075,M. Shanks,F,7,1,1,1,1,0,0,0,0,0,0,0,0,0,1,3,Belmont,Indiana State,TRUE,FALSE,2023-02-22,H
4398301,D. Sabin,F,4,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,Belmont,Indiana State,TRUE,FALSE,2023-02-22,H
5107968,J. Gillespie,G,19,7,12,1,5,1,2,1,1,2,2,3,0,2,1,16,Belmont,Indiana State,TRUE,FALSE,2023-02-22,H
4897261,I. Walker,G,3,1,1,1,1,0,0,0,0,0,0,0,0,0,1,3,Belmont,Indiana State,TRUE,FALSE,2023-02-22,H
4593461,EJ Bellinger,G,5,1,3,0,2,0,0,1,0,1,0,0,1,0,2,2,Belmont,Indiana State,TRUE,FALSE,2023-02-22,H
NA,TEAM,NA,NA,35,70,12,32,7,11,10,25,35,13,6,2,7,17,89,Belmont,Indiana State,TRUE,FALSE,2023-02-22,H
