player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
B. Boatwright,F,31,7,15,0,4,4,5,2,8,10,4,0,0,2,2,18,TRUE,2018-12-21,Southern Utah,H
N. Rakocevic,F,29,8,14,0,0,5,10,4,4,8,0,1,2,1,2,21,TRUE,2018-12-21,Southern Utah,H
J. Mathews,G,21,5,7,4,5,0,0,1,3,4,2,3,0,3,4,14,TRUE,2018-12-21,Southern Utah,H
S. Aaron,G,28,3,8,1,1,0,0,2,2,4,5,2,0,1,3,7,TRUE,2018-12-21,Southern Utah,H
D. Thornton,G,29,3,8,1,4,1,1,1,3,4,8,3,0,2,3,8,TRUE,2018-12-21,Southern Utah,H
J. Brooks,F,11,1,4,1,2,0,0,0,1,1,1,0,0,0,2,3,FALSE,2018-12-21,Southern Utah,H
V. Uyaelunmo,C,14,3,4,0,0,0,0,1,3,4,0,2,1,0,0,6,FALSE,2018-12-21,Southern Utah,H
M. Anderson,G,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,FALSE,2018-12-21,Southern Utah,H
D. Fleming,G,7,1,1,0,0,1,2,0,0,0,0,0,0,2,2,3,FALSE,2018-12-21,Southern Utah,H
J. Usher,G,26,4,5,0,1,1,3,1,2,3,4,0,0,3,2,9,FALSE,2018-12-21,Southern Utah,H
TEAM,NA,NA,36,67,7,17,12,21,14,28,42,24,11,3,15,20,91,FALSE,2018-12-21,Southern Utah,H
