player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5107309,C. Achara,C,19,1,1,0,0,2,4,2,3,5,0,1,1,2,3,4,Houston Christian,New Orleans,FALSE,TRUE,2023-01-07,A
4897576,B. Maring,C,34,6,9,0,0,0,3,3,4,7,0,1,1,2,4,12,Houston Christian,New Orleans,FALSE,TRUE,2023-01-07,A
5107307,A. King,G,34,3,8,0,2,9,11,1,8,9,2,0,0,6,2,15,Houston Christian,New Orleans,FALSE,TRUE,2023-01-07,A
4593967,M. Klanjscek,G,30,0,8,0,5,6,6,0,1,1,3,3,0,3,1,6,Houston Christian,New Orleans,FALSE,TRUE,2023-01-07,A
4586322,B. Long,G,35,4,9,3,7,2,3,0,0,0,3,2,1,0,1,13,Houston Christian,New Orleans,FALSE,TRUE,2023-01-07,A
5107310,N. Hudson,F,16,1,4,0,0,2,2,6,2,8,0,0,0,3,3,4,Houston Christian,New Orleans,FALSE,FALSE,2023-01-07,A
4897351,D. Proctor,F,6,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,Houston Christian,New Orleans,FALSE,FALSE,2023-01-07,A
4592901,S. Hofman,F,12,0,4,0,2,2,2,0,2,2,0,0,0,1,0,2,Houston Christian,New Orleans,FALSE,FALSE,2023-01-07,A
4593753,Z. Iyeyemi,C,5,0,0,0,0,1,2,0,1,1,0,0,0,2,4,1,Houston Christian,New Orleans,FALSE,FALSE,2023-01-07,A
5107306,P. Bazil,G,9,1,4,0,2,0,0,0,0,0,0,0,0,1,0,2,Houston Christian,New Orleans,FALSE,FALSE,2023-01-07,A
NA,TEAM,NA,NA,16,48,3,18,24,33,14,25,39,8,7,3,22,18,59,Houston Christian,New Orleans,FALSE,FALSE,2023-01-07,A
