player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4592901,S. Hofman,F,27,1,1,0,0,0,0,2,4,6,0,1,0,2,4,2,Houston Christian,Northwestern State,TRUE,TRUE,2023-02-02,H
4897576,B. Maring,C,34,3,8,0,0,5,6,2,5,7,0,3,1,1,2,11,Houston Christian,Northwestern State,TRUE,TRUE,2023-02-02,H
5107307,A. King,G,33,6,9,0,1,5,7,1,3,4,3,0,0,6,5,17,Houston Christian,Northwestern State,TRUE,TRUE,2023-02-02,H
4593967,M. Klanjscek,G,34,5,12,3,7,4,5,0,3,3,1,1,0,3,2,17,Houston Christian,Northwestern State,TRUE,TRUE,2023-02-02,H
4586322,B. Long,G,26,3,10,3,7,4,4,0,1,1,2,1,0,3,2,13,Houston Christian,Northwestern State,TRUE,TRUE,2023-02-02,H
4897352,T. Moore,F,12,3,5,1,2,3,3,0,1,1,1,0,1,1,2,10,Houston Christian,Northwestern State,TRUE,FALSE,2023-02-02,H
4897351,D. Proctor,F,3,0,0,0,0,0,1,1,0,1,0,0,0,2,0,0,Houston Christian,Northwestern State,TRUE,FALSE,2023-02-02,H
5107309,C. Achara,C,9,0,0,0,0,2,2,0,2,2,0,0,0,1,0,2,Houston Christian,Northwestern State,TRUE,FALSE,2023-02-02,H
4593753,Z. Iyeyemi,C,3,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,Houston Christian,Northwestern State,TRUE,FALSE,2023-02-02,H
5107306,P. Bazil,G,19,1,5,0,2,2,3,0,1,1,0,0,0,0,3,4,Houston Christian,Northwestern State,TRUE,FALSE,2023-02-02,H
NA,TEAM,NA,NA,22,50,7,19,25,31,7,22,29,7,6,2,19,20,76,Houston Christian,Northwestern State,TRUE,FALSE,2023-02-02,H
