play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_favored_by,game_id,date
1,1,20:00,2400,2400,PLAY,0,0,0,11,0.5,0.5,South Carolina Upstate,Winthrop,4,4,NA,293502908,2009-12-16
2,1,19:49,2389,2389,Matt Morgan missed Two Point Jumper.,0,0,0,0,0.5,0.5,South Carolina Upstate,Winthrop,4,4,NA,293502908,2009-12-16
3,1,19:49,2389,2389,Josh Chavis Defensive Rebound.,0,0,0,37,0.5,0.5,South Carolina Upstate,Winthrop,4,4,NA,293502908,2009-12-16
4,1,19:12,2352,2352,Pat Posey missed Two Point Jumper.,0,0,0,0,0.5,0.5,South Carolina Upstate,Winthrop,4,4,NA,293502908,2009-12-16
5,1,19:12,2352,2352,USC Upstate Offensive Rebound.,0,0,0,15,0.5,0.5,South Carolina Upstate,Winthrop,4,4,NA,293502908,2009-12-16
6,1,18:57,2337,2337,Nick Schneiders missed Two Point Jumper.,0,0,0,0,0.5,0.5,South Carolina Upstate,Winthrop,4,4,NA,293502908,2009-12-16
7,1,18:57,2337,2337,Mezie Uzochukwu Offensive Rebound.,0,0,0,4,0.5,0.5,South Carolina Upstate,Winthrop,4,4,NA,293502908,2009-12-16
8,1,18:53,2333,2333,Mezie Uzochukwu missed Two Point Jumper.,0,0,0,0,0.5,0.5,South Carolina Upstate,Winthrop,4,4,NA,293502908,2009-12-16
9,1,18:53,2333,2333,Andy Buechert Defensive Rebound.,0,0,0,10,0.5,0.5,South Carolina Upstate,Winthrop,4,4,NA,293502908,2009-12-16
10,1,18:43,2323,2323,Andre Jones Turnover.,0,0,0,13,0.5,0.5,South Carolina Upstate,Winthrop,4,4,NA,293502908,2009-12-16
11,1,18:30,2310,2310,Josh Chavis missed Three Point Jumper.,0,0,0,0,0.5,0.5,South Carolina Upstate,Winthrop,4,4,NA,293502908,2009-12-16
12,1,18:30,2310,2310,Andy Buechert Defensive Rebound.,0,0,0,28,0.5,0.5,South Carolina Upstate,Winthrop,4,4,NA,293502908,2009-12-16
13,1,18:02,2282,2282,Andy Buechert made Two Point Jumper.,0,2,-2,34,0.45341117649875384,0.45341117649875384,South Carolina Upstate,Winthrop,4,4,NA,293502908,2009-12-16
14,1,17:28,2248,2248,Nick Schneiders missed Two Point Layup.,0,2,-2,0,0.45264500278804426,0.45264500278804426,South Carolina Upstate,Winthrop,4,4,NA,293502908,2009-12-16
15,1,17:28,2248,2248,Mantoris Robinson Defensive Rebound.,0,2,-2,6,0.45264500278804426,0.45264500278804426,South Carolina Upstate,Winthrop,4,4,NA,293502908,2009-12-16
16,1,17:22,2242,2242,Foul on Carter Cook,0,2,-2,0,0.45250883651523266,0.45250883651523266,South Carolina Upstate,Winthrop,4,4,NA,293502908,2009-12-16
17,1,17:22,2242,2242,Reggie Middleton made Free Throw.,0,3,-3,0,0.42903031265841174,0.42903031265841174,South Carolina Upstate,Winthrop,4,4,NA,293502908,2009-12-16
18,1,17:22,2242,2242,Reggie Middleton made Free Throw.,0,4,-4,17,0.4058669081267921,0.4058669081267921,South Carolina Upstate,Winthrop,4,4,NA,293502908,2009-12-16
19,1,17:05,2225,2225,Foul on Andy Buechert,0,4,-4,0,0.40511337697178423,0.40511337697178423,South Carolina Upstate,Winthrop,4,4,NA,293502908,2009-12-16
20,1,17:05,2225,2225,Nick Schneiders made Free Throw.,1,4,-3,0,0.4284561277235158,0.4284561277235158,South Carolina Upstate,Winthrop,4,4,NA,293502908,2009-12-16
