player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. Deric,F,30,4,7,0,0,0,0,2,2,4,1,0,0,1,2,8,TRUE,2007-02-10,San Diego,A
M. Maynard,F,16,3,5,0,0,2,2,1,2,3,0,0,2,1,3,8,TRUE,2007-02-10,San Diego,A
M. KnightM,C,6,2,3,0,1,1,1,0,0,0,1,1,0,0,0,5,TRUE,2007-02-10,San Diego,A
D. Grubb,C,23,4,9,1,2,1,1,2,9,11,0,0,0,2,4,10,TRUE,2007-02-10,San Diego,A
M. Craig,C,4,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,TRUE,2007-02-10,San Diego,A
J. Montgomery,G,29,4,8,0,1,2,2,0,3,3,3,2,0,6,1,10,FALSE,2007-02-10,San Diego,A
A. Miller,G,32,7,12,2,4,3,6,1,0,1,3,5,2,2,1,19,FALSE,2007-02-10,San Diego,A
D. Martin,G,31,3,10,0,2,1,3,2,1,3,2,3,0,1,3,7,FALSE,2007-02-10,San Diego,A
J. Ziri,G,12,1,2,0,1,0,0,1,2,3,5,2,0,2,2,2,FALSE,2007-02-10,San Diego,A
C. Counts,G,11,1,1,0,0,0,0,0,1,1,1,0,0,0,0,2,FALSE,2007-02-10,San Diego,A
TEAM,NA,NA,29,58,3,11,10,15,9,21,30,16,13,4,16,18,71,FALSE,2007-02-10,San Diego,A
