player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4897776,KJ Allen,F,26,4,10,1,3,2,2,3,4,7,2,0,0,1,3,11,Portland State,Washington State,FALSE,TRUE,2023-12-02,A
4433229,K. Munson,F,23,2,6,0,0,1,2,2,1,3,0,0,0,1,2,5,Portland State,Washington State,FALSE,TRUE,2023-12-02,A
4897578,J. Saterfield,G,38,4,12,2,6,0,0,1,2,3,1,0,0,0,1,10,Portland State,Washington State,FALSE,TRUE,2023-12-02,A
4711838,I. Habib,G,23,3,9,2,7,2,2,0,4,4,1,1,0,2,3,10,Portland State,Washington State,FALSE,TRUE,2023-12-02,A
4702709,B. Harvey,G,19,1,6,1,6,0,0,1,1,2,1,0,0,0,0,3,Portland State,Washington State,FALSE,TRUE,2023-12-02,A
4702389,I. Johnson,F,20,3,7,0,0,5,8,0,2,2,1,1,0,0,3,11,Portland State,Washington State,FALSE,FALSE,2023-12-02,A
4592950,H. Woods,F,18,3,7,0,2,1,2,2,5,7,0,1,0,1,4,7,Portland State,Washington State,FALSE,FALSE,2023-12-02,A
4712656,T. Minott,C,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Portland State,Washington State,FALSE,FALSE,2023-12-02,A
4701202,H. Curtiss,C,9,0,4,0,2,0,0,0,0,0,0,1,0,1,0,0,Portland State,Washington State,FALSE,FALSE,2023-12-02,A
5108150,C. Farrell,G,8,0,3,0,1,2,2,0,1,1,2,0,0,0,1,2,Portland State,Washington State,FALSE,FALSE,2023-12-02,A
4594144,I. Kirby,G,5,0,2,0,0,0,0,1,1,2,2,1,0,0,1,0,Portland State,Washington State,FALSE,FALSE,2023-12-02,A
4397880,K. Saunders,G,9,1,2,0,1,0,0,0,1,1,1,0,0,0,0,2,Portland State,Washington State,FALSE,FALSE,2023-12-02,A
NA,TEAM,NA,NA,21,68,6,28,13,18,14,24,38,11,5,0,7,18,61,Portland State,Washington State,FALSE,FALSE,2023-12-02,A
