play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_favored_by,game_id,date
1,1,20:00,2400,2400,PLAY,0,0,0,12,0.5,0.5,Bethune-Cookman,North Carolina Central,4,4,NA,400598650,2015-02-14
2,1,19:48,2388,2388,Foul on Jeffon Powell.,0,0,0,0,0.5,0.5,Bethune-Cookman,North Carolina Central,4,4,NA,400598650,2015-02-14
3,1,19:48,2388,2388,Jordan Parks missed Free Throw.,0,0,0,0,0.5,0.5,Bethune-Cookman,North Carolina Central,4,4,NA,400598650,2015-02-14
4,1,19:48,2388,2388,North Carolina Central Deadball Team Rebound.,0,0,0,0,0.5,0.5,Bethune-Cookman,North Carolina Central,4,4,NA,400598650,2015-02-14
5,1,19:48,2388,2388,Jordan Parks made Free Throw.,0,1,-1,31,0.4778171900413787,0.4778171900413787,Bethune-Cookman,North Carolina Central,4,4,NA,400598650,2015-02-14
6,1,19:17,2357,2357,Ricky Johnson made Jumper.,2,1,1,24,0.5225153865018369,0.5225153865018369,Bethune-Cookman,North Carolina Central,4,4,NA,400598650,2015-02-14
7,1,18:53,2333,2333,Foul on Travis Elliott.,2,1,1,11,0.522777342670492,0.522777342670492,Bethune-Cookman,North Carolina Central,4,4,NA,400598650,2015-02-14
8,1,18:42,2322,2322,Jordan Parks made Jumper.,2,3,-1,23,0.4771013997479743,0.4771013997479743,Bethune-Cookman,North Carolina Central,4,4,NA,400598650,2015-02-14
9,1,18:19,2299,2299,Denzel Dulin missed Three Point Jumper.,2,3,-1,0,0.4768456344721503,0.4768456344721503,Bethune-Cookman,North Carolina Central,4,4,NA,400598650,2015-02-14
10,1,18:19,2299,2299,Dante Holmes Defensive Rebound.,2,3,-1,6,0.4768456344721503,0.4768456344721503,Bethune-Cookman,North Carolina Central,4,4,NA,400598650,2015-02-14
