date,game_id,home,away
2015-02-14,400585837,Kansas,Baylor
2015-02-14,400585838,Iowa State,West Virginia
2015-02-14,400585839,TCU,Oklahoma State
2015-02-14,400585840,Texas,Texas Tech
2015-02-14,400585841,Kansas State,Oklahoma
2015-02-14,400586068,North Dakota,Montana State
2015-02-14,400586069,Weber State,Northern Arizona
2015-02-14,400586070,Idaho,Sacramento State
2015-02-14,400586071,Eastern Washington,Portland State
2015-02-14,400586072,Idaho State,Southern Utah
2015-02-14,400586456,Indiana State,Drake
2015-02-14,400586457,Illinois State,Wichita State
2015-02-14,400586458,Southern Illinois,Evansville
2015-02-14,400586827,South Florida,Memphis
2015-02-14,400586828,Temple,East Carolina
2015-02-14,400586829,Cincinnati,Tulane
2015-02-14,400586830,SMU,UConn
2015-02-14,400587004,Denver,IUPUI
2015-02-14,400587005,Omaha,Western Illinois
2015-02-14,400587006,Oral Roberts,South Dakota
2015-02-14,400587007,South Dakota State,North Dakota State
2015-02-14,400587185,American,Lafayette
2015-02-14,400587186,Colgate,Navy
2015-02-14,400587187,Holy Cross,Lehigh
2015-02-14,400587188,Boston University,Loyola (MD)
2015-02-14,400587343,Portland,Loyola Marymount
2015-02-14,400587344,BYU,Pacific
2015-02-14,400587345,Gonzaga,Pepperdine
2015-02-14,400587346,San Diego,Saint Mary's
2015-02-14,400587555,Buffalo,Central Michigan
2015-02-14,400587556,Western Michigan,Northern Illinois
2015-02-14,400587557,Ball State,Bowling Green
2015-02-14,400587558,Miami (OH),Ohio
2015-02-14,400587980,Clemson,Virginia Tech
2015-02-14,400587981,Georgia Tech,Florida State
2015-02-14,400588455,Creighton,Marquette
2015-02-14,400588456,Xavier,St. John's
2015-02-14,400588457,Providence,Seton Hall
2015-02-14,400588458,Butler,Villanova
2015-02-14,400588765,Lipscomb,Florida Gulf Coast
2015-02-14,400588766,South Carolina Upstate,Jacksonville
2015-02-14,400588767,Northern Kentucky,Stetson
2015-02-14,400588768,Kennesaw State,North Florida
2015-02-14,400589213,Chattanooga,Samford
2015-02-14,400589215,East Tennessee State,Furman
2015-02-14,400589217,Western Carolina,Wofford
2015-02-14,400589408,Winthrop,Gardner-Webb
2015-02-14,400589409,Coastal Carolina,Liberty
2015-02-14,400589410,Campbell,High Point
2015-02-14,400589411,Longwood,Charleston Southern
2015-02-14,400589412,Presbyterian,Radford
2015-02-14,400590821,Grand Canyon,Utah Valley
2015-02-14,400590823,New Mexico State,CSU Bakersfield
2015-02-14,400590824,UT Rio Grande Valley,Seattle
2015-02-14,400591195,UMass,Duquesne
2015-02-14,400591196,Dayton,St. Bonaventure
2015-02-14,400591231,Pennsylvania,Brown
2015-02-14,400591252,Dartmouth,Columbia
2015-02-14,400591267,Harvard,Cornell
2015-02-14,400591504,UTSA,Charlotte
2015-02-14,400591505,Louisiana Tech,Florida International
2015-02-14,400591506,Southern Miss,Florida Atlantic
2015-02-14,400591507,Marshall,Western Kentucky
2015-02-14,400591508,North Texas,Middle Tennessee
2015-02-14,400591509,UTEP,Old Dominion
2015-02-14,400591510,Rice,UAB
2015-02-14,400591677,Wyoming,San José St
2015-02-14,400591678,San Diego State,Colorado State
2015-02-14,400591679,Air Force,UNLV
2015-02-14,400591680,Fresno State,Boise State
2015-02-14,400591681,Nevada,New Mexico
2015-02-14,400591727,Mt. St. Mary's,Bryant
2015-02-14,400591750,Robert Morris,Central Connecticut
2015-02-14,400591768,Wagner,Fairleigh Dickinson
2015-02-14,400591785,St. Francis (PA),LIU Brooklyn
2015-02-14,400593311,UCLA,Oregon
2015-02-14,400593312,USC,Oregon State
2015-02-14,400595317,South Alabama,UT Arlington
2015-02-14,400595318,Texas State,Georgia State
2015-02-14,400595319,Troy,Louisiana
2015-02-14,400595320,Little Rock,Georgia Southern
2015-02-14,400595321,UL Monroe,Appalachian State
2015-02-14,400595517,Michigan State,Ohio State
2015-02-14,400595518,Penn State,Maryland
2015-02-14,400595697,McNeese,Northwestern State
2015-02-14,400595698,Nicholls,SE Louisiana
2015-02-14,400595699,Texas A&M-CC,Stephen F. Austin
2015-02-14,400595701,Houston Baptist,Sam Houston State
2015-02-14,400595987,UC Riverside,UC Irvine
2015-02-14,400595988,Cal Poly,Long Beach State
2015-02-14,400595989,CSU Northridge,UC Santa Barbara
2015-02-14,400596027,St. Francis (BKN),Sacred Heart
2015-02-14,400596428,UT Martin,Austin Peay
2015-02-14,400596429,Belmont,Morehead State
2015-02-14,400596430,SE Missouri St,Murray State
2015-02-14,400596431,SIU-Edwardsville,Eastern Illinois
2015-02-14,400596432,Jacksonville State,Tennessee Tech
2015-02-14,400596433,Tennessee State,Eastern Kentucky
2015-02-14,400596482,New Hampshire,Binghamton
2015-02-14,400596497,UMass Lowell,Hartford
2015-02-14,400596529,Stony Brook,Maine
2015-02-14,400597389,Georgia,Auburn
2015-02-14,400597390,Kentucky,South Carolina
2015-02-14,400597391,Tennessee,LSU
2015-02-14,400597392,Missouri,Mississippi State
2015-02-14,400597394,Alabama,Vanderbilt
2015-02-14,400597395,Ole Miss,Arkansas
2015-02-14,400597726,Vermont,UMBC
2015-02-14,400597865,William & Mary,Delaware
2015-02-14,400597897,Elon,James Madison
2015-02-14,400597927,UNC Wilmington,Northeastern
2015-02-14,400598649,Maryland-Eastern Shore,Delaware State
2015-02-14,400598650,Bethune-Cookman,North Carolina Central
2015-02-14,400598653,Savannah St,South Carolina State
2015-02-14,400598799,Alabama State,Alabama A&M
2015-02-14,400599487,Syracuse,Duke
2015-02-14,400599488,Louisville,NC State
2015-02-14,400599489,Pittsburgh,North Carolina
2015-02-14,400599490,Virginia,Wake Forest
2015-02-14,400599608,George Mason,Richmond
2015-02-14,400599722,George Washington,VCU
2015-02-14,400599790,Rhode Island,Saint Louis
2015-02-14,400601255,Siena,Monmouth
2015-02-14,400603707,Mercer,UNC Greensboro
