play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_favored_by,game_id,date
1,1,20:00,2400,2400,PLAY,0,0,0,0,0.5,0.5,Duke,Virginia,4,4,NA,400839772,2016-02-13
2,1,20:00,2400,2400,Jump Ball won by Duke,0,0,0,16,0.5,0.5,Duke,Virginia,4,4,NA,400839772,2016-02-13
3,1,19:44,2384,2384,Grayson Allen made Layup.,2,0,2,15,0.5443630098696349,0.5443630098696349,Duke,Virginia,4,4,NA,400839772,2016-02-13
4,1,19:29,2369,2369,Foul on Brandon Ingram.,2,0,2,19,0.5446821100641465,0.5446821100641465,Duke,Virginia,4,4,NA,400839772,2016-02-13
5,1,19:10,2350,2350,Isaiah Wilkins missed Jumper.,2,0,2,0,0.5450907609955827,0.5450907609955827,Duke,Virginia,4,4,NA,400839772,2016-02-13
6,1,19:10,2350,2350,Marshall Plumlee Defensive Rebound.,2,0,2,11,0.5450907609955827,0.5450907609955827,Duke,Virginia,4,4,NA,400839772,2016-02-13
7,1,18:59,2339,2339,Derryck Thornton made Jumper.,4,0,4,29,0.5899199332321196,0.5899199332321196,Duke,Virginia,4,4,NA,400839772,2016-02-13
8,1,18:30,2310,2310,Foul on Marshall Plumlee.,4,0,4,0,0.5911612156442078,0.5911612156442078,Duke,Virginia,4,4,NA,400839772,2016-02-13
9,1,18:30,2310,2310,Anthony Gill made Free Throw.,4,1,3,0,0.5687065592332494,0.5687065592332494,Duke,Virginia,4,4,NA,400839772,2016-02-13
10,1,18:30,2310,2310,Anthony Gill made Free Throw.,4,2,2,17,0.5459658291288992,0.5459658291288992,Duke,Virginia,4,4,NA,400839772,2016-02-13
11,1,18:13,2293,2293,Derryck Thornton missed Three Point Jumper.,4,2,2,0,0.5463431431926905,0.5463431431926905,Duke,Virginia,4,4,NA,400839772,2016-02-13
12,1,18:13,2293,2293,Isaiah Wilkins Defensive Rebound.,4,2,2,27,0.5463431431926905,0.5463431431926905,Duke,Virginia,4,4,NA,400839772,2016-02-13
13,1,17:46,2266,2266,Anthony Gill missed Jumper.,4,2,2,0,0.5469481643120951,0.5469481643120951,Duke,Virginia,4,4,NA,400839772,2016-02-13
14,1,17:46,2266,2266,Grayson Allen Defensive Rebound.,4,2,2,12,0.5469481643120951,0.5469481643120951,Duke,Virginia,4,4,NA,400839772,2016-02-13
15,1,17:34,2254,2254,Grayson Allen missed Three Point Jumper.,4,2,2,0,0.5472191010254319,0.5472191010254319,Duke,Virginia,4,4,NA,400839772,2016-02-13
16,1,17:34,2254,2254,Devon Hall Defensive Rebound.,4,2,2,21,0.5472191010254319,0.5472191010254319,Duke,Virginia,4,4,NA,400839772,2016-02-13
17,1,17:13,2233,2233,Malcolm Brogdon missed Three Point Jumper.,4,2,2,0,0.5476958944832517,0.5476958944832517,Duke,Virginia,4,4,NA,400839772,2016-02-13
18,1,17:13,2233,2233,Duke Defensive Rebound.,4,2,2,25,0.5476958944832517,0.5476958944832517,Duke,Virginia,4,4,NA,400839772,2016-02-13
19,1,16:48,2208,2208,Brandon Ingram missed Three Point Jumper.,4,2,2,0,0.5482673263388695,0.5482673263388695,Duke,Virginia,4,4,NA,400839772,2016-02-13
20,1,16:48,2208,2208,Devon Hall Defensive Rebound.,4,2,2,26,0.5482673263388695,0.5482673263388695,Duke,Virginia,4,4,NA,400839772,2016-02-13
21,1,16:22,2182,2182,Anthony Gill made Dunk. Assisted by Malcolm Brogdon.,4,4,0,25,0.5,0.5,Duke,Virginia,4,4,NA,400839772,2016-02-13
