player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4593475,T. Balogun,F,12,3,6,0,0,4,6,1,1,2,1,0,2,1,2,10,Binghamton,Oneonta State,TRUE,TRUE,2022-12-17,H
4702061,J. Falko,G,31,3,5,0,1,2,2,0,2,2,6,2,0,3,1,8,Binghamton,Oneonta State,TRUE,TRUE,2022-12-17,H
4593149,A. Harried,G,30,5,12,1,2,1,4,4,10,14,3,3,3,0,3,12,Binghamton,Oneonta State,TRUE,TRUE,2022-12-17,H
4592893,D. Petcash,G,15,4,6,0,2,0,0,1,1,2,1,0,0,0,3,8,Binghamton,Oneonta State,TRUE,TRUE,2022-12-17,H
4432056,J. McGriff,G,10,2,3,1,2,0,0,0,1,1,1,0,0,0,1,5,Binghamton,Oneonta State,TRUE,TRUE,2022-12-17,H
5106654,M. Gibson,F,16,2,5,1,2,2,3,1,3,4,0,1,0,1,0,7,Binghamton,Oneonta State,TRUE,FALSE,2022-12-17,H
4432139,T. White,F,24,3,4,0,0,1,3,0,2,2,0,0,2,0,2,7,Binghamton,Oneonta State,TRUE,FALSE,2022-12-17,H
4398164,O. Akuwovo,F,4,2,2,0,0,1,2,0,0,0,0,0,1,1,2,5,Binghamton,Oneonta State,TRUE,FALSE,2022-12-17,H
4592895,A. Athuai,C,5,1,2,0,1,0,0,1,1,2,0,0,0,1,0,2,Binghamton,Oneonta State,TRUE,FALSE,2022-12-17,H
5106655,M. Solomon,G,16,4,9,2,6,2,2,0,1,1,0,0,0,0,2,12,Binghamton,Oneonta State,TRUE,FALSE,2022-12-17,H
5106653,M. Stewart,G,20,2,6,1,3,2,2,2,2,4,1,0,0,0,0,7,Binghamton,Oneonta State,TRUE,FALSE,2022-12-17,H
4398106,C. Hinckson,G,17,1,3,0,1,1,2,1,1,2,1,1,0,3,1,3,Binghamton,Oneonta State,TRUE,FALSE,2022-12-17,H
NA,TEAM,NA,NA,32,63,6,20,16,26,15,26,41,14,7,8,10,17,86,Binghamton,Oneonta State,TRUE,FALSE,2022-12-17,H
