player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4593475,T. Balogun,F,12,2,4,0,0,0,0,1,3,4,0,0,0,0,2,4,Binghamton,Marist,FALSE,TRUE,2022-11-12,A
5106654,M. Gibson,F,34,7,13,1,4,4,6,0,3,3,0,0,2,3,2,19,Binghamton,Marist,FALSE,TRUE,2022-11-12,A
4702061,J. Falko,G,35,6,12,3,4,4,7,0,6,6,3,1,0,4,3,19,Binghamton,Marist,FALSE,TRUE,2022-11-12,A
4593149,A. Harried,G,27,3,12,1,4,0,1,1,2,3,0,0,0,1,4,7,Binghamton,Marist,FALSE,TRUE,2022-11-12,A
4432056,J. McGriff,G,16,3,5,1,2,2,3,0,2,2,1,0,0,1,1,9,Binghamton,Marist,FALSE,TRUE,2022-11-12,A
4432139,T. White,F,18,1,1,0,0,3,4,3,1,4,0,0,0,0,4,5,Binghamton,Marist,FALSE,FALSE,2022-11-12,A
5106655,M. Solomon,G,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,Binghamton,Marist,FALSE,FALSE,2022-11-12,A
5106653,M. Stewart,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Binghamton,Marist,FALSE,FALSE,2022-11-12,A
4592893,D. Petcash,G,28,3,5,1,1,4,4,4,4,8,2,1,0,1,2,11,Binghamton,Marist,FALSE,FALSE,2022-11-12,A
4398106,C. Hinckson,G,23,1,3,0,1,0,0,2,6,8,1,0,0,2,0,2,Binghamton,Marist,FALSE,FALSE,2022-11-12,A
NA,TEAM,NA,NA,27,56,7,16,17,25,11,27,38,7,2,2,12,18,78,Binghamton,Marist,FALSE,FALSE,2022-11-12,A
