player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
S. Kaplan,F,32,2,7,0,0,3,3,0,1,1,3,1,0,2,4,7,TRUE,2006-12-02,Wagner,A
J. Abromaitis,F,6,0,1,0,0,0,0,0,1,1,1,0,0,2,0,0,TRUE,2006-12-02,Wagner,A
R. Morin,F,20,2,3,0,0,5,6,1,2,3,0,1,2,2,4,9,TRUE,2006-12-02,Wagner,A
C. HughesC,F,26,4,7,0,0,3,4,2,5,7,0,2,1,2,3,11,TRUE,2006-12-02,Wagner,A
C. HolmesC,F,17,4,7,3,5,0,1,0,1,1,1,1,0,2,1,11,TRUE,2006-12-02,Wagner,A
N. HolmesN,F,12,0,2,0,1,1,2,1,2,3,2,0,0,0,1,1,FALSE,2006-12-02,Wagner,A
T. PinickT,F,17,3,6,0,1,1,2,0,5,5,1,0,0,2,0,7,FALSE,2006-12-02,Wagner,A
M. Kyle,C,13,0,1,0,0,2,2,1,2,3,0,0,0,3,4,2,FALSE,2006-12-02,Wagner,A
P. Nelson,C,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2006-12-02,Wagner,A
E. Flato,G,29,4,12,2,5,0,0,1,1,2,3,2,0,2,1,10,FALSE,2006-12-02,Wagner,A
A. Zampier,G,25,2,3,1,2,2,2,0,4,4,2,1,0,1,2,7,FALSE,2006-12-02,Wagner,A
TEAM,NA,NA,21,49,6,14,17,22,9,25,34,13,8,3,18,20,65,FALSE,2006-12-02,Wagner,A
