player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
B. Sweezy,F,9,0,0,0,0,0,0,1,0,1,0,0,0,0,2,0,TRUE,2009-11-28,UC Santa Barbara,H
D. Viney,F,35,7,17,1,5,10,11,1,2,3,1,1,1,0,4,25,TRUE,2009-11-28,UC Santa Barbara,H
T. Diederichs,F,13,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,TRUE,2009-11-28,UC Santa Barbara,H
L. Armstead,F,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,TRUE,2009-11-28,UC Santa Barbara,H
K. Young,F,34,8,13,1,4,3,4,4,2,6,0,2,1,0,3,20,TRUE,2009-11-28,UC Santa Barbara,H
E. Garibay,F,13,2,4,0,0,0,1,2,1,3,0,0,0,2,2,4,FALSE,2009-11-28,UC Santa Barbara,H
A. Osborne,F,10,1,1,0,0,0,0,0,2,2,0,1,1,0,1,2,FALSE,2009-11-28,UC Santa Barbara,H
V. Teel,G,35,5,11,0,1,4,6,1,3,4,6,1,0,5,4,14,FALSE,2009-11-28,UC Santa Barbara,H
J. DuBois,G,36,3,12,2,8,4,5,0,3,3,6,1,0,3,4,12,FALSE,2009-11-28,UC Santa Barbara,H
G. Kalipinde,G,14,3,5,1,2,0,3,1,2,3,2,1,1,1,2,7,FALSE,2009-11-28,UC Santa Barbara,H
TEAM,NA,NA,29,63,5,20,21,30,10,16,26,15,8,4,12,23,84,FALSE,2009-11-28,UC Santa Barbara,H
