player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. McCrea,F,31,3,11,0,0,4,4,4,3,7,2,1,3,4,1,10,TRUE,2013-01-26,Akron,A
W. Regan,F,28,3,11,2,6,0,0,2,1,3,1,0,0,1,4,8,TRUE,2013-01-26,Akron,A
T. Watson II,G,38,5,8,3,5,2,2,0,3,3,1,1,0,4,3,15,TRUE,2013-01-26,Akron,A
J. Skeete,G,39,8,16,3,6,0,1,0,2,2,5,3,1,1,2,19,TRUE,2013-01-26,Akron,A
A. Nuiriankh,G,34,2,5,1,3,0,1,1,6,7,4,1,0,1,2,5,TRUE,2013-01-26,Akron,A
X. Ford,F,11,0,1,0,0,0,0,0,1,1,0,0,0,1,2,0,FALSE,2013-01-26,Akron,A
R. Thomas-Edwards,F,6,0,0,0,0,0,0,0,2,2,1,0,0,0,1,0,FALSE,2013-01-26,Akron,A
C. Downing,C,10,3,4,0,0,1,1,0,2,2,0,1,0,1,4,7,FALSE,2013-01-26,Akron,A
R. Sebuharara,G,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,FALSE,2013-01-26,Akron,A
TEAM,NA,NA,24,56,9,20,7,9,9,22,31,14,8,4,13,19,64,FALSE,2013-01-26,Akron,A
