player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
R. Alexander,F,17,2,7,0,2,0,0,1,0,1,1,1,0,2,0,4,TRUE,2008-03-06,Michigan State,H
S. Pruitt,C,29,5,6,0,0,3,9,2,4,6,1,0,0,0,0,13,TRUE,2008-03-06,Michigan State,H
D. McCamey,G,33,1,7,1,4,0,0,0,3,3,4,0,0,6,0,3,TRUE,2008-03-06,Michigan State,H
T. Meacham,G,28,2,6,0,4,1,2,0,5,5,3,0,0,1,3,5,TRUE,2008-03-06,Michigan State,H
C. Frazier,G,35,2,6,1,3,1,2,1,0,1,2,0,0,0,1,6,TRUE,2008-03-06,Michigan State,H
M. Davis,F,15,2,2,0,0,0,0,1,2,3,0,0,2,0,3,4,FALSE,2008-03-06,Michigan State,H
B. Randle,F,10,2,4,0,1,3,4,1,0,1,0,0,0,1,2,7,FALSE,2008-03-06,Michigan State,H
M. Tisdale,C,10,2,3,0,0,0,0,2,1,3,0,0,0,2,0,4,FALSE,2008-03-06,Michigan State,H
J. Jordan,G,2,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,FALSE,2008-03-06,Michigan State,H
C. Brock,G,21,2,4,0,1,1,2,0,1,1,0,1,1,0,4,5,FALSE,2008-03-06,Michigan State,H
TEAM,NA,NA,20,45,2,15,9,19,9,20,29,11,2,3,12,13,51,FALSE,2008-03-06,Michigan State,H
