player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
C. Wyatt,F,19,3,6,0,1,1,2,0,2,2,1,2,1,3,4,7,TRUE,2005-02-05,Chattanooga,A
C. Chalko,F,30,8,13,4,8,0,0,3,9,12,0,0,1,0,4,20,TRUE,2005-02-05,Chattanooga,A
S. Harris,F,32,0,2,0,0,2,4,1,6,7,1,1,0,0,4,2,TRUE,2005-02-05,Chattanooga,A
L. JordanL,F,16,1,5,0,0,2,2,2,1,3,1,1,1,5,5,4,TRUE,2005-02-05,Chattanooga,A
S. Harvin,G,20,0,3,0,0,5,6,1,1,2,2,0,0,1,3,5,TRUE,2005-02-05,Chattanooga,A
S. Rice,G,29,2,8,2,7,2,2,1,4,5,4,3,0,7,4,8,FALSE,2005-02-05,Chattanooga,A
M. Watson,G,4,0,1,0,1,0,0,0,0,0,0,3,0,0,0,0,FALSE,2005-02-05,Chattanooga,A
R. Jones,G,14,2,5,0,1,0,0,1,1,2,0,0,0,1,2,4,FALSE,2005-02-05,Chattanooga,A
M. Brandon,G,5,1,1,1,1,0,0,0,0,0,0,0,0,1,0,3,FALSE,2005-02-05,Chattanooga,A
B. Waters,G,31,2,8,1,5,4,4,0,2,2,3,1,1,0,5,9,FALSE,2005-02-05,Chattanooga,A
TEAM,NA,NA,19,52,8,24,16,20,9,27,36,12,11,4,18,31,62,FALSE,2005-02-05,Chattanooga,A
