player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
B. Bowman,F,32,6,9,2,4,4,5,1,6,7,4,0,3,1,1,18,TRUE,2004-12-30,Howard,H
S. Dizdarevic,F,4,2,2,0,0,1,1,0,2,2,0,0,0,0,0,5,TRUE,2004-12-30,Howard,H
K. Izzo,F,3,0,0,0,0,1,2,0,0,0,0,0,0,0,0,1,TRUE,2004-12-30,Howard,H
J. Green,F,15,2,5,0,1,3,4,2,4,6,0,0,2,4,3,7,TRUE,2004-12-30,Howard,H
R. RossR,F,7,4,5,0,0,1,1,0,0,0,1,0,0,0,1,9,TRUE,2004-12-30,Howard,H
D. OwensD,F,21,2,2,2,2,0,1,0,1,1,2,1,1,1,2,6,FALSE,2004-12-30,Howard,H
T. CrawfordT,F,9,3,4,1,2,0,0,0,0,0,0,1,0,0,5,7,FALSE,2004-12-30,Howard,H
A. Kilkenny-DiawA,C,3,0,0,0,0,0,0,0,1,1,1,0,0,1,1,0,FALSE,2004-12-30,Howard,H
C. Guibunda,C,3,0,0,0,0,2,2,0,1,1,0,0,0,0,0,2,FALSE,2004-12-30,Howard,H
R. Hibbert,C,26,5,6,0,0,2,3,1,3,4,1,1,3,3,1,12,FALSE,2004-12-30,Howard,H
R. Beal,G,3,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,FALSE,2004-12-30,Howard,H
A. Cook,G,28,4,9,3,4,0,0,0,3,3,2,2,0,1,0,11,FALSE,2004-12-30,Howard,H
R. Reed,G,22,0,3,0,0,0,2,0,1,1,6,2,0,1,2,0,FALSE,2004-12-30,Howard,H
J. Wallace,G,24,0,2,0,2,1,2,0,3,3,4,1,0,2,3,1,FALSE,2004-12-30,Howard,H
TEAM,NA,NA,28,47,8,15,15,23,5,29,34,21,8,9,17,21,79,FALSE,2004-12-30,Howard,H
