player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
G. Clardy,F,15,2,2,0,0,1,2,2,3,5,0,0,0,0,3,5,TRUE,2009-11-23,UCLA,A
M. Thompson,F,30,3,8,0,2,0,0,1,1,2,0,0,0,2,1,6,TRUE,2009-11-23,UCLA,A
T. Darby,F,17,1,5,0,0,2,4,0,2,2,0,0,0,3,3,4,TRUE,2009-11-23,UCLA,A
K. Bell,G,32,7,13,1,1,7,9,1,2,3,3,4,0,3,1,22,TRUE,2009-11-23,UCLA,A
J. Lowery,G,15,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,TRUE,2009-11-23,UCLA,A
J. Dupre',F,16,1,4,0,0,0,0,0,1,1,0,0,0,1,3,2,FALSE,2009-11-23,UCLA,A
D. Suttle Jr.D,F,14,1,5,1,3,2,2,0,2,2,0,0,0,0,0,5,FALSE,2009-11-23,UCLA,A
T. KerryT,C,9,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2009-11-23,UCLA,A
C. Moore,C,21,2,3,0,0,0,0,4,3,7,1,0,0,0,0,4,FALSE,2009-11-23,UCLA,A
C. Willis,G,8,0,0,0,0,0,0,0,1,1,1,0,0,2,1,0,FALSE,2009-11-23,UCLA,A
L. Jackson,G,23,2,5,0,2,0,0,0,2,2,1,1,0,4,3,4,FALSE,2009-11-23,UCLA,A
TEAM,NA,NA,19,46,2,8,12,17,9,17,26,6,6,0,17,17,52,FALSE,2009-11-23,UCLA,A
