player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
G. Clardy,F,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TRUE,2009-12-13,Portland State,H
M. Thompson,F,33,5,13,1,4,2,2,1,6,7,3,0,2,0,1,13,TRUE,2009-12-13,Portland State,H
J. Dupre',F,25,5,8,0,2,1,1,0,1,1,1,0,0,0,2,11,TRUE,2009-12-13,Portland State,H
T. Darby,F,25,5,8,0,0,4,5,5,3,8,1,1,0,0,1,14,TRUE,2009-12-13,Portland State,H
D. Suttle Jr.D,F,26,4,12,1,2,0,0,3,4,7,1,0,0,1,3,9,TRUE,2009-12-13,Portland State,H
T. KerryT,C,8,1,1,0,0,0,0,0,1,1,0,0,0,0,1,2,FALSE,2009-12-13,Portland State,H
C. Moore,C,3,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,FALSE,2009-12-13,Portland State,H
K. Bell,G,36,6,17,0,1,4,5,2,3,5,5,2,1,3,0,16,FALSE,2009-12-13,Portland State,H
L. Jackson,G,29,5,10,3,6,3,4,1,0,1,3,3,0,0,4,16,FALSE,2009-12-13,Portland State,H
J. Lowery,G,11,0,1,0,0,0,0,0,1,1,1,0,0,2,0,0,FALSE,2009-12-13,Portland State,H
TEAM,NA,NA,31,71,5,15,14,17,14,22,36,15,6,3,6,12,81,FALSE,2009-12-13,Portland State,H
