game_id,date,home,away,play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home_time_out_remaining,away_time_out_remaining,home_favored_by,shot_x,shot_y,shot_team,shot_outcome,shooter,assist,three_pt,free_throw,possession_before,possession_after,win_prob_naive
401168540,2020-01-28,Clemson,Syracuse,1,1,20:00,2400,2400,PLAY,0,0,0,0,0.5795343251242632,0.5,4,4,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,Clemson,NA
401168540,2020-01-28,Clemson,Syracuse,2,1,19:46,2386,2386,Curran Scott Turnover.,0,0,0,14,0.579424829936042,0.5,4,4,2,NA,NA,NA,NA,NA,NA,NA,NA,Clemson,Syracuse,NA
401168540,2020-01-28,Clemson,Syracuse,3,1,19:32,2372,2372,Elijah Hughes Turnover.,0,0,0,14,0.5793134836078796,0.5,4,4,2,NA,NA,NA,NA,NA,NA,NA,NA,Syracuse,Clemson,NA
401168540,2020-01-28,Clemson,Syracuse,4,1,19:32,2372,2372,Clyde Trapp Steal.,0,0,0,0,0.5793134836078796,0.5,4,4,2,NA,NA,NA,NA,NA,NA,NA,NA,Syracuse,Clemson,NA
401168540,2020-01-28,Clemson,Syracuse,5,1,19:10,2350,2350,Clyde Trapp made Three Point Jumper. Assisted by Tevin Mack.,3,0,3,22,0.6434807272168999,0.5674075052667423,4,4,2,NA,NA,Clemson,made,Clyde Trapp,Tevin Mack,TRUE,FALSE,Clemson,Syracuse,NA
401168540,2020-01-28,Clemson,Syracuse,6,1,18:42,2322,2322,Marek Dolezaj missed Layup.,3,0,3,28,0.6441071951952104,0.5683139860077305,4,4,2,NA,NA,Syracuse,missed,Marek Dolezaj,NA,FALSE,FALSE,Syracuse,Syracuse,NA
401168540,2020-01-28,Clemson,Syracuse,7,1,18:39,2319,2319,Marek Dolezaj Offensive Rebound.,3,0,3,3,0.6441746184673216,0.568411910727213,4,4,2,NA,NA,NA,NA,NA,NA,NA,NA,Syracuse,Syracuse,NA
401168540,2020-01-28,Clemson,Syracuse,8,1,18:39,2319,2319,Marek Dolezaj Turnover.,3,0,3,0,0.6441746184673216,0.568411910727213,4,4,2,NA,NA,NA,NA,NA,NA,NA,NA,Syracuse,Clemson,NA
401168540,2020-01-28,Clemson,Syracuse,9,1,18:27,2307,2307,John Newman III made Three Point Jumper. Assisted by Clyde Trapp.,6,0,6,12,0.705096415632315,0.635052688214746,4,4,2,NA,NA,Clemson,made,John Newman III,Clyde Trapp,TRUE,FALSE,Clemson,Syracuse,NA
401168540,2020-01-28,Clemson,Syracuse,10,1,18:06,2286,2286,Buddy Boeheim made Jumper.,6,2,4,21,0.6659774265739243,0.5922012763456961,4,4,2,NA,NA,Syracuse,made,Buddy Boeheim,NA,FALSE,FALSE,Syracuse,Clemson,NA
401168540,2020-01-28,Clemson,Syracuse,11,1,17:50,2270,2270,Clyde Trapp missed Three Point Jumper.,6,2,4,16,0.6664901578473531,0.592900317204256,4,4,2,NA,NA,Clemson,missed,Clyde Trapp,NA,TRUE,FALSE,Clemson,Syracuse,NA
401168540,2020-01-28,Clemson,Syracuse,12,1,17:49,2269,2269,Syracuse Defensive Rebound.,6,2,4,1,0.6665222451488467,0.592944145667179,4,4,2,NA,NA,NA,NA,NA,NA,NA,NA,Clemson,Syracuse,NA
401168540,2020-01-28,Clemson,Syracuse,13,1,17:33,2253,2253,Marek Dolezaj missed Layup.,6,2,4,16,0.6670361476511946,0.5936474597581194,4,4,2,NA,NA,Syracuse,missed,Marek Dolezaj,NA,FALSE,FALSE,Syracuse,Clemson,NA
401168540,2020-01-28,Clemson,Syracuse,14,1,17:32,2252,2252,Clemson Defensive Rebound.,6,2,4,1,0.6670682927210055,0.5936915402480989,4,4,2,NA,NA,NA,NA,NA,NA,NA,NA,Syracuse,Clemson,NA
401168540,2020-01-28,Clemson,Syracuse,15,1,17:21,2241,2241,Tevin Mack made Dunk. Assisted by Aamir Simms.,8,2,6,11,0.7083076671733349,0.6391996787404435,4,4,2,NA,NA,Clemson,made,Tevin Mack,Aamir Simms,FALSE,FALSE,Clemson,Syracuse,NA
401168540,2020-01-28,Clemson,Syracuse,16,1,17:03,2223,2223,Elijah Hughes made Jumper.,8,4,4,18,0.6680011286218277,0.5949754942321849,4,4,2,NA,NA,Syracuse,made,Elijah Hughes,NA,FALSE,FALSE,Syracuse,Clemson,NA
401168540,2020-01-28,Clemson,Syracuse,17,1,16:34,2194,2194,Tevin Mack made Three Point Jumper. Assisted by Clyde Trapp.,11,4,7,29,0.7302361687405512,0.6642735817521442,4,4,2,NA,NA,Clemson,made,Tevin Mack,Clyde Trapp,TRUE,FALSE,Clemson,Syracuse,NA
401168540,2020-01-28,Clemson,Syracuse,18,1,16:18,2178,2178,Buddy Boeheim missed Three Point Jumper.,11,4,7,16,0.7311317238208219,0.665434401116978,4,4,2,NA,NA,Syracuse,missed,Buddy Boeheim,NA,TRUE,FALSE,Syracuse,Clemson,NA
401168540,2020-01-28,Clemson,Syracuse,19,1,16:16,2176,2176,John Newman III Defensive Rebound.,11,4,7,2,0.731243574585729,0.6655796057338624,4,4,2,NA,NA,NA,NA,NA,NA,NA,NA,Syracuse,Clemson,NA
401168540,2020-01-28,Clemson,Syracuse,20,1,15:59,2159,2159,Aamir Simms missed Layup.,11,4,7,17,0.7321939017353853,0.6668152222608754,4,4,2,NA,NA,Clemson,missed,Aamir Simms,NA,FALSE,FALSE,Clemson,Syracuse,NA
401168540,2020-01-28,Clemson,Syracuse,21,1,15:59,2159,2159,Marek Dolezaj Block.,11,4,7,0,0.7321939017353853,0.6668152222608754,4,4,2,NA,NA,NA,NA,NA,NA,NA,NA,Clemson,Syracuse,NA
401168540,2020-01-28,Clemson,Syracuse,22,1,15:55,2155,2155,Elijah Hughes Defensive Rebound.,11,4,7,4,0.7324176569599172,0.6671065837765418,4,4,2,NA,NA,NA,NA,NA,NA,NA,NA,Clemson,Syracuse,NA
401168540,2020-01-28,Clemson,Syracuse,23,1,15:45,2145,2145,Joseph Girard III missed Three Point Jumper.,11,4,7,10,0.7329774381982204,0.6678361846344678,4,4,2,NA,NA,Syracuse,missed,Joseph Girard III,NA,TRUE,FALSE,Syracuse,Syracuse,NA
401168540,2020-01-28,Clemson,Syracuse,24,1,15:40,2140,2140,Bourama Sidibe Offensive Rebound.,11,4,7,5,0.7332575622841614,0.6682016490322955,4,4,2,NA,NA,NA,NA,NA,NA,NA,NA,Syracuse,Syracuse,NA
401168540,2020-01-28,Clemson,Syracuse,25,1,15:40,2140,2140,Bourama Sidibe made Layup.,11,6,5,0,0.692364220506391,0.6224698374899826,4,4,2,NA,NA,Syracuse,made,Bourama Sidibe,NA,FALSE,FALSE,Syracuse,Clemson,NA
401168540,2020-01-28,Clemson,Syracuse,26,1,15:26,2126,2126,Tevin Mack missed Three Point Jumper.,11,6,5,14,0.6929381231265477,0.6232467567767656,4,4,2,NA,NA,Clemson,missed,Tevin Mack,NA,TRUE,FALSE,Clemson,Clemson,NA
401168540,2020-01-28,Clemson,Syracuse,27,1,15:23,2123,2123,Aamir Simms Offensive Rebound.,11,6,5,3,0.6930612594498797,0.623413688720598,4,4,2,NA,NA,NA,NA,NA,NA,NA,NA,Clemson,Clemson,NA
