game_id,date,home,away,play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home_time_out_remaining,away_time_out_remaining,home_favored_by,shot_x,shot_y,shot_team,shot_outcome,shooter,assist,three_pt,free_throw,possession_before,possession_after,win_prob_naive
401166195,2020-01-28,Rutgers,Purdue,1,1,20:00,2400,2400,PLAY,0,0,0,0,0.6368015250238931,0.5,4,4,3.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,Rutgers,NA
401166195,2020-01-28,Rutgers,Purdue,2,1,19:39,2379,2379,Foul on Caleb McConnell.,0,0,0,21,0.6365275346116029,0.5,4,4,3.5,NA,NA,NA,NA,NA,NA,NA,NA,Rutgers,Purdue,NA
401166195,2020-01-28,Rutgers,Purdue,3,1,19:39,2379,2379,Caleb McConnell Turnover.,0,0,0,0,0.6365275346116029,0.5,4,4,3.5,NA,NA,NA,NA,NA,NA,NA,NA,Rutgers,Purdue,NA
401166195,2020-01-28,Rutgers,Purdue,4,1,19:14,2354,2354,Trevion Williams made Layup. Assisted by Sasha Stefanovic.,0,2,-2,25,0.5934796518333906,0.45499566896610333,4,4,3.5,NA,NA,Purdue,made,Trevion Williams,Sasha Stefanovic,FALSE,FALSE,Purdue,Rutgers,NA
401166195,2020-01-28,Rutgers,Purdue,5,1,18:47,2327,2327,Foul on Evan Boudreaux.,0,2,-2,27,0.5925182306295528,0.45440837449252225,4,4,3.5,NA,NA,NA,NA,NA,NA,NA,NA,Rutgers,Rutgers,NA
401166195,2020-01-28,Rutgers,Purdue,6,1,18:47,2327,2327,Akwasi Yeboah missed Free Throw.,0,2,-2,0,0.5925182306295528,0.45440837449252225,4,4,3.5,NA,NA,Rutgers,missed,Akwasi Yeboah,NA,FALSE,TRUE,Rutgers,Rutgers,NA
401166195,2020-01-28,Rutgers,Purdue,7,1,18:47,2327,2327,Rutgers Offensive Rebound.,0,2,-2,0,0.5925182306295528,0.45440837449252225,4,4,3.5,NA,NA,NA,NA,NA,NA,NA,NA,Rutgers,Rutgers,NA
401166195,2020-01-28,Rutgers,Purdue,8,1,18:47,2327,2327,Akwasi Yeboah made Free Throw.,1,2,-1,0,0.6143945648828348,0.47715660594276005,4,4,3.5,NA,NA,Rutgers,made,Akwasi Yeboah,NA,FALSE,TRUE,Rutgers,Rutgers,NA
401166195,2020-01-28,Rutgers,Purdue,9,1,18:47,2327,2327,Akwasi Yeboah made Free Throw.,2,2,0,0,0.6358182990871424,0.5,4,4,3.5,NA,NA,Rutgers,made,Akwasi Yeboah,NA,FALSE,TRUE,Rutgers,Purdue,NA
401166195,2020-01-28,Rutgers,Purdue,10,1,18:29,2309,2309,Evan Boudreaux made Three Point Jumper. Assisted by Nojel Eastern.,2,5,-3,18,0.5694099393461634,0.4312606227927021,4,4,3.5,NA,NA,Purdue,made,Evan Boudreaux,Nojel Eastern,TRUE,FALSE,Purdue,Rutgers,NA
