player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4596935,A. Gross,F,20,2,4,0,0,1,4,2,3,5,1,0,2,2,2,5,Morehead State,North Alabama,TRUE,TRUE,2022-12-03,H
4703260,D. Thelwell,G,31,4,7,1,2,0,0,0,1,1,3,1,1,0,3,9,Morehead State,North Alabama,TRUE,TRUE,2022-12-03,H
4432988,M. Freeman,G,36,6,16,3,5,3,4,0,2,2,5,0,0,2,2,18,Morehead State,North Alabama,TRUE,TRUE,2022-12-03,H
4401528,B. Maughmer,G,17,2,5,1,4,0,0,1,3,4,1,0,0,2,0,5,Morehead State,North Alabama,TRUE,TRUE,2022-12-03,H
4396750,J. Wolfe,G,32,2,9,0,4,4,4,1,2,3,4,0,0,1,3,8,Morehead State,North Alabama,TRUE,TRUE,2022-12-03,H
4593680,LJ Bryan,F,19,4,7,0,0,4,4,2,7,9,0,0,1,2,4,12,Morehead State,North Alabama,TRUE,FALSE,2022-12-03,H
5107667,T. Scott,G,18,1,1,0,0,1,2,0,3,3,0,0,0,1,2,3,Morehead State,North Alabama,TRUE,FALSE,2022-12-03,H
4593134,J. Hawkins,G,11,3,6,1,4,0,1,0,3,3,0,1,0,1,2,7,Morehead State,North Alabama,TRUE,FALSE,2022-12-03,H
4592912,K. Thomas,G,16,3,5,2,3,0,0,1,0,1,2,2,0,1,3,8,Morehead State,North Alabama,TRUE,FALSE,2022-12-03,H
NA,TEAM,NA,NA,27,60,8,22,13,19,8,24,32,16,4,4,12,21,75,Morehead State,North Alabama,TRUE,FALSE,2022-12-03,H
