player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Rozier,F,20,3,6,0,0,1,3,4,0,4,1,0,0,3,4,7,TRUE,2014-12-16,Oklahoma State,A
R. Upshaw Jr.,F,22,0,5,0,1,1,4,1,2,3,1,0,0,3,1,1,TRUE,2014-12-16,Oklahoma State,A
J. Raymond,G,26,3,8,2,5,3,3,0,1,1,1,1,0,2,1,11,TRUE,2014-12-16,Oklahoma State,A
E. Simpson,G,29,2,4,1,2,0,0,0,3,3,1,2,0,0,2,5,TRUE,2014-12-16,Oklahoma State,A
M. Tarrance,G,13,0,1,0,1,0,0,0,1,1,0,0,0,1,0,0,TRUE,2014-12-16,Oklahoma State,A
J. Phillips,F,22,1,1,0,0,1,2,3,3,6,1,1,1,2,4,3,FALSE,2014-12-16,Oklahoma State,A
D. Harris,F,13,2,3,0,1,4,4,2,1,3,0,0,0,0,1,8,FALSE,2014-12-16,Oklahoma State,A
P. Buford,F,6,2,4,0,1,1,2,0,3,3,1,0,0,1,1,5,FALSE,2014-12-16,Oklahoma State,A
D. Jones,G,3,0,2,0,2,0,0,0,0,0,0,0,0,1,0,0,FALSE,2014-12-16,Oklahoma State,A
G. Gibson,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2014-12-16,Oklahoma State,A
J. Ivory,G,14,0,4,0,0,1,2,0,1,1,2,0,0,2,2,1,FALSE,2014-12-16,Oklahoma State,A
J. Richmond,G,18,0,5,0,2,0,0,0,1,1,0,0,0,0,1,0,FALSE,2014-12-16,Oklahoma State,A
G. Potts,G,13,1,2,1,1,0,1,0,1,1,1,0,0,1,2,3,FALSE,2014-12-16,Oklahoma State,A
TEAM,NA,NA,14,45,4,16,12,21,10,19,29,9,4,1,16,19,44,FALSE,2014-12-16,Oklahoma State,A
