player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. Kulackovskis,F,18,4,7,0,2,0,0,0,1,1,0,0,0,1,2,8,TRUE,2022-02-12,Miami OH,A
T. Diggs,G,34,5,14,1,8,0,0,2,9,11,1,0,0,0,1,11,TRUE,2022-02-12,Miami OH,A
D. Plowden,G,27,3,14,1,4,1,2,4,5,9,1,1,0,5,3,8,TRUE,2022-02-12,Miami OH,A
B. Mills,G,22,1,2,0,0,0,0,1,1,2,0,0,1,0,0,2,TRUE,2022-02-12,Miami OH,A
S. Curtis,G,19,2,5,1,2,0,2,0,1,1,3,0,0,0,3,5,TRUE,2022-02-12,Miami OH,A
J. Reece,F,17,3,7,0,0,2,2,0,4,4,1,0,0,2,2,8,FALSE,2022-02-12,Miami OH,A
I. Elsasser,G,12,2,3,2,2,0,0,0,0,0,1,1,0,0,0,6,FALSE,2022-02-12,Miami OH,A
C. Turner,G,23,4,9,1,3,1,2,3,4,7,2,2,0,0,2,10,FALSE,2022-02-12,Miami OH,A
M. Gordon,G,26,5,10,1,2,9,14,0,0,0,5,4,0,2,1,20,FALSE,2022-02-12,Miami OH,A
TEAM,NA,NA,29,71,7,23,13,22,12,26,38,14,8,1,10,14,78,FALSE,2022-02-12,Miami OH,A
